2.135734281129738843e+00,-1.518461122833715926e+00,1.994530291625818408e-01,6.648459611275115170e-04,2.003911472049509090e-01,-3.167297450767901923e-01
2.244892952419410115e+00,-1.543167147907012149e+00,1.985427985079524227e-01,6.618179766649277341e-04,1.832831691991335110e-01,-7.967521171980692651e-01
2.268539102932557672e+00,-1.562461087172817953e+00,1.965822631841420975e-01,6.552894613882574411e-04,1.668475637545571155e-01,-1.093139586268291552e+00
2.205088034764556504e+00,-1.547085327648543007e+00,1.943137581829414706e-01,6.477340691516312145e-04,1.514878642251290819e-01,-1.231029657484925988e+00
2.032454708375518226e+00,-1.569443920304163687e+00,1.924796184961988510e-01,6.416254538093712090e-04,1.376076039652384397e-01,-1.235559836037517956e+00
1.920867891375165781e+00,-1.573195933848618999e+00,1.918221791157252443e-01,6.394372692156761974e-04,1.256103163289558622e-01,-1.131867627118610997e+00
1.857188446760879907e+00,-1.579687546806761711e+00,1.930837750333486702e-01,6.436431692248007885e-04,1.158995346705700424e-01,-9.450905359214494261e-01
1.824943045740366587e+00,-1.580453694820503241e+00,1.970067412409063079e-01,6.567168076910309248e-04,1.088787923441869587e-01,-7.003660676369413141e-01
1.971627129355305152e+00,-1.571218083599444482e+00,2.043334127301477121e-01,6.811318384683598143e-04,1.049516227040626359e-01,-4.228317274607514831e-01
1.938875632589679432e+00,-1.573401206018036458e+00,2.158061244930216671e-01,7.193619154114449556e-04,1.045215591043174297e-01,-1.376250205805619187e-01
1.799342093676904675e+00,-1.592090868500880996e+00,2.321449079694930806e-01,7.738063791610923182e-04,1.079788416596769579e-01,1.306654846383524526e-01
1.651325291388970662e+00,-1.654311123204713407e+00,2.535568129098478285e-01,8.451553664593526582e-04,1.154079659766371474e-01,3.700767669415422900e-01
1.731726353829856180e+00,-1.597958213565148888e+00,2.797359073741052526e-01,9.323898101475627982e-04,1.265876831533665481e-01,5.812713521754149237e-01
1.898425766763732314e+00,-1.578829457744603149e+00,3.103539558708122703e-01,1.034416329854912506e-03,1.412834510486326578e-01,7.654607030201573403e-01
2.068906932008769850e+00,-1.575386855193487756e+00,3.450827229084349468e-01,1.150141545210322776e-03,1.592607275211796458e-01,9.238562821548732540e-01
2.103527607701183744e+00,-1.594989678401492972e+00,3.835939729956113764e-01,1.278472075843287712e-03,1.802849704298475075e-01,1.057669552259187462e+00
1.823118161802430581e+00,-1.611171991740475207e+00,4.255594706406640726e-01,1.418314541382248873e-03,2.041216376333076232e-01,1.168111976011489972e+00
1.723509722044645365e+00,-1.628980761348038708e+00,4.706509803518565960e-01,1.568575561455452664e-03,2.305361869901833283e-01,1.256395016090570582e+00
1.644221371973747736e+00,-1.618135056151575935e+00,5.185402666378269299e-01,1.728161755692392320e-03,2.592940763593146736e-01,1.323730135176051981e+00
1.365879672024048919e+00,-1.569029631747841380e+00,5.688990940070411950e-01,1.895979743721988402e-03,2.901607635994457590e-01,1.371328795947039048e+00
1.282986808917092603e+00,-1.567213983851772019e+00,6.213992269681940517e-01,2.070936145173923448e-03,3.229017065694643196e-01,1.400402461082723482e+00
1.341629386501994592e+00,-1.577188134851280843e+00,6.757124300293019248e-01,2.251937579675619867e-03,3.572823631278339018e-01,1.412162593261964139e+00
1.364780438356189896e+00,-1.591757542189297991e+00,7.315104676992917332e-01,2.437890666857534319e-03,3.930681911335902612e-01,1.407820655163978918e+00
1.049803681073687933e+00,-1.533929355674286787e+00,7.884651044861527014e-01,2.627702026346997490e-03,4.300246484451712981e-01,1.388588109467911336e+00
1.162017644784891335e+00,-1.596473912074622303e+00,8.462481048985861509e-01,2.820278277773714468e-03,4.679171929214711034e-01,1.355676418852881815e+00
1.137383038698071891e+00,-1.603335719931784809e+00,9.045312334450582581e-01,3.014526040766605814e-03,5.065112824212337772e-01,1.310297045997994791e+00
9.974468205151264533e-01,-1.580809495110542473e+00,9.629862546342837781e-01,3.209351934955421721e-03,5.455723748033706189e-01,1.253661453582090246e+00
7.978791586325069130e-01,-1.513810264806332295e+00,1.021284932974230175e+00,3.403662579967420884e-03,5.848659279262922173e-01,1.186981104284760447e+00
7.467988796807047969e-01,-1.535643872187038905e+00,1.079099032973857009e+00,3.596364595433167947e-03,6.241573996490750176e-01,1.111467460784552275e+00
7.099539720136003318e-01,-1.565924548698588659e+00,1.136100319140896264e+00,3.786364600979137077e-03,6.632122478299624646e-01,1.028331985761587131e+00
5.534026611683510177e-01,-1.611082201020802129e+00,1.191960555984783676e+00,3.972569216237481493e-03,7.017959303283629602e-01,9.387861418935570246e-01
2.506547314914574498e-01,-2.364439206169856700e+00,1.246351508013263221e+00,4.153885060834714392e-03,7.396739050025235018e-01,8.440413918606756161e-01
4.878560119082901991e-01,-1.626397763308932820e+00,1.298944939735261928e+00,4.329218754401292432e-03,7.766116297115094325e-01,7.453091983412493127e-01
5.756080783280873581e-01,-1.547315463671347091e+00,1.349412615658796666e+00,4.497476916564640409e-03,8.123745623137492711e-01,6.438010240152283181e-01
4.116102397975257565e-01,-1.457654124358887415e+00,1.397426300292561763e+00,4.657566166954438258e-03,8.467281606681462680e-01,5.407283315613046204e-01
3.010409850997053383e-01,-1.764626295050874205e+00,1.442657758145023061e+00,4.808393125199606107e-03,8.794378826334450228e-01,4.373025836585816561e-01
7.135200462962212886e-02,2.773547210797975282e+00,1.484778753724819600e+00,4.948864410929642611e-03,9.102691860685169223e-01,3.347352429857307077e-01
5.900546988372299545e-02,2.843060639821058277e+00,1.523461051540057287e+00,5.077886643772265736e-03,9.389875288318419999e-01,2.342377722227344528e-01
7.690560602131495116e-02,-2.216547045774272195e+00,1.558376416099528816e+00,5.194366443357486748e-03,9.653583687824075499e-01,1.370216340478520034e-01
1.135125000711040555e-01,-2.143761026842659678e+00,1.589196611911280144e+00,5.297210429312823252e-03,9.891471637786365401e-01,4.429829114140422519e-02
1.306969405995636324e-01,-2.284027118536525958e+00,1.615603291733106461e+00,5.385358140682847995e-03,1.010126047531241467e+00,-4.274956663337139973e-02
9.590203580944962891e-02,-2.629803035955621482e+00,1.637505538044448983e+00,5.458506263028973723e-03,1.028220698336228089e+00,-1.236010241392721393e-01
7.218666818216727676e-02,-2.860516433551304694e+00,1.655039863047843562e+00,5.517108628434289584e-03,1.043510339076028082e+00,-1.983969409696985930e-01
1.492557237328205055e-01,-2.069016530145888932e+00,1.668352667194293426e+00,5.561651988394661177e-03,1.056080868484353452e+00,-2.673069495310189114e-01
1.103633783530535983e-01,2.679880990777979033e+00,1.677590350935065588e+00,5.592623094406831002e-03,1.066018185295152909e+00,-3.305006822308271253e-01
2.847473556612180046e-01,2.085253280337728388e+00,1.682899314721220119e+00,5.610508697966855481e-03,1.073408188242157557e+00,-3.881477714753566177e-01
4.555165303956404399e-01,1.943252338601625384e+00,1.684425959004000939e+00,5.615795550571402520e-03,1.078336776059335422e+00,-4.404178496725961178e-01
1.588100297393106319e-01,2.282597698197282199e+00,1.682316684234517412e+00,5.608970403716689000e-03,1.080889847480449140e+00,-4.874805492288488695e-01
6.004538278048124900e-01,1.830837854193469116e+00,1.676717890863905769e+00,5.590520008899024611e-03,1.081153301239363040e+00,-5.295055025515224001e-01
3.252662803075472286e-01,2.139928386062535992e+00,1.667775979343366632e+00,5.560931117614931543e-03,1.079213036069916365e+00,-5.666623420472642891e-01
1.933526850009610609e-01,-2.679649631293035572e+00,1.655637350124035789e+00,5.520690481360717751e-03,1.075154950705956791e+00,-5.991207001232696783e-01
5.357359578992424431e-01,1.965324192717786245e+00,1.640448403657066567e+00,5.470284851632746699e-03,1.069064943881326002e+00,-6.270502091865438610e-01
2.194275110423940245e-01,-2.819416177793723666e+00,1.622355540393527695e+00,5.410200979927104296e-03,1.061028914329826156e+00,-6.506205016441830580e-01
2.079124090390190027e-01,2.778905155398610827e+00,1.601505160784727044e+00,5.340925617740670955e-03,1.051132760785368880e+00,-6.700012099029928336e-01
5.325800950791667043e-01,1.888858403786445761e+00,1.578043665281640306e+00,5.262945516569217733e-03,1.039462381981710593e+00,-6.853619663701442377e-01
1.209849043147429165e-01,3.114955706366388632e+00,1.552117454335737223e+00,5.176747427910165407e-03,1.026103676652854846e+00,-6.968724034524720334e-01
4.299532206244064403e-01,1.883292147772892111e+00,1.523872928397727922e+00,5.082818103258404663e-03,1.011142543532413951e+00,-7.047021535571776907e-01
5.112646822753492692e-01,1.868304287309305867e+00,1.493456487919112785e+00,4.981644294111454291e-03,9.946648813544117784e-01,-7.090208490911443784e-01
2.519273946552018639e-01,2.258958333969576682e+00,1.461014533350785349e+00,4.873712751964816466e-03,9.767565888525495676e-01,-7.099981224614143605e-01
2.359276364939505988e-01,2.168831047492913555e+00,1.426693465144176276e+00,4.759510228315779259e-03,9.575035647608219902e-01,-7.078036060749856029e-01
1.436126471914813130e-01,2.892416678343197933e+00,1.390639683750146460e+00,4.639523474659734692e-03,9.369917078129070820e-01,-7.026069323388466348e-01
1.471928996428346070e-01,2.440967496651512914e+00,1.352999589620320853e+00,4.514239242494616153e-03,9.153069167429166431e-01,-6.945777336600871266e-01
4.392191216902023299e-01,1.755864832016238886e+00,1.313919583205209296e+00,4.384144283314649927e-03,8.925350902843220968e-01,-6.838856424455762584e-01
4.966078257845389365e-01,1.732821850295922506e+00,1.273546064956457391e+00,4.249725348617839661e-03,8.687621271712501203e-01,-6.707002911024398939e-01
4.118768085361396714e-01,1.774979926233262395e+00,1.232025435324873408e+00,4.111469189899401300e-03,8.440739261373401137e-01,-6.551913120375718602e-01
3.266802943588653085e-01,1.613121228416541264e+00,1.189504094761964836e+00,3.969862558656878787e-03,8.185563859166438139e-01,-6.375283376581101225e-01
2.849926845155854593e-01,1.411362631861379002e+00,1.146128443718710255e+00,3.825392206386057058e-03,7.922954052428999860e-01,-6.178810003709991339e-01
2.781524799628203315e-01,1.670181896762437113e+00,1.102044882646261881e+00,3.678544884583294806e-03,7.653768828499498689e-01,-5.964189325832437438e-01
5.357018508180023675e-01,1.403067602215681164e+00,1.057399811995580086e+00,3.529807344744320587e-03,7.378867174715164623e-01,-5.733117667017473273e-01
9.900785642741475323e-01,1.399580956107939089e+00,1.012339632218200336e+00,3.379666338366766384e-03,7.099108078416760392e-01,-5.487291351337127976e-01
1.867001359998645027e+00,1.484273475370252893e+00,9.670107437648911564e-01,3.228608616945719337e-03,6.815350526940324727e-01,-5.228406702859375033e-01
4.352712671723634408e+00,1.464267509366491637e+00,9.215595470873864103e-01,3.077120931979478863e-03,6.528453507627920427e-01,-4.958160045657654669e-01
8.224399268754789105e+00,1.655301365223225352e+00,8.761324426360648232e-01,2.925690034961828025e-03,6.239276007813079339e-01,-4.678247703797417945e-01
7.636320333143022943e+00,1.585302575916534451e+00,8.308758308626597033e-01,2.774802677391067108e-03,5.948677014837896460e-01,-4.390366001352237202e-01
5.205628636515582386e+00,1.195958681147812230e+00,7.859361122179396864e-01,2.624945610762276314e-03,5.657515516038319481e-01,-4.096211262389728991e-01
6.219873122173875224e+00,1.477279335275564653e+00,7.414596871534409050e-01,2.476605586573098899e-03,5.366650498755246579e-01,-3.797479810982457571e-01
3.219567286368240744e+00,1.318608981979885186e+00,6.975929561201235085e-01,2.330269356319256482e-03,5.076940950325853352e-01,-3.495867971199231317e-01
1.954382408276050587e+00,1.379640562980589902e+00,6.544823195691404916e-01,2.186423671497112961e-03,4.789245858088554963e-01,-3.193072067110108714e-01
1.144090009399234331e+00,1.516105742818230073e+00,6.122741779514661031e-01,2.045555283602435923e-03,4.504424209380557542e-01,-2.890788422783848732e-01
5.994962468395234056e-01,8.642277917998476139e-03,5.711149317184408547e-01,1.908150944132215501e-03,4.223334991541519146e-01,-2.590713362291821031e-01
1.496057761933531627e-01,1.289746581601523001e+00,5.311509813213867170e-01,1.774697404583380246e-03,3.946837191911033438e-01,-2.294543209705350306e-01
3.067946526872984969e-01,1.554763035595477350e+00,4.925287272111166792e-01,1.645681416451159115e-03,3.675789797825163574e-01,-2.003974289091975669e-01
3.290524628034048882e-01,1.310150547183313252e+00,4.553945698392680153e-01,1.521589731233534502e-03,3.411051796625753085e-01,-1.720702924525424615e-01
3.228529633140913013e-01,1.748272463137884758e+00,4.198949096563615035e-01,1.402909100424757196e-03,3.153482175646709074e-01,-1.446425440070928659e-01
2.012352653676165726e-01,1.959721939565038040e+00,3.861761471140141011e-01,1.290126275522743456e-03,2.903939922229786252e-01,-1.182838159802109407e-01
2.196250904554455374e-01,1.952302189649241848e+00,3.543846826630924762e-01,1.183728008022899179e-03,2.663284023711279258e-01,-9.316374077867858872e-02
2.350126846145134674e-01,1.950133024201061049e+00,3.246669167550206292e-01,1.084201049422495525e-03,2.432373467431657998e-01,-6.945195080971583446e-02
1.644031637383298883e-01,-3.117706046291905508e+00,2.971692498408115557e-01,9.920321512174288831e-04,2.212067240728290973e-01,-4.731807848021814256e-02
3.273171081245453834e-02,2.796104137948857409e-03,2.720380823716178065e-01,9.077080649040619601e-04,2.003224330939593900e-01,-2.693175619719058445e-02
3.975761650719392137e-02,-1.177047036007657255e+00,2.494198147985012826e-01,8.317155419784523669e-04,1.806703725403171201e-01,-8.462616367564033959e-03
1.632943051819682190e-01,-2.101417226550155171e+00,2.294551540143417723e-01,7.645225636052055927e-04,1.623340891821814791e-01,7.925490390243447245e-03
1.030795144940274272e-01,9.775283594297442535e-01,2.121538550669345713e-01,7.061653933023359295e-04,1.453430346237153115e-01,2.220169459925283931e-02
9.593297722689723972e-02,2.130299738566982626e+00,1.973947211597283369e-01,6.562485769437523308e-04,1.296725653036540915e-01,3.446810792331823914e-02
1.236056237581280477e-02,-1.996020946774604621e+00,1.850508619372479846e-01,6.143578900694085304e-04,1.152956856965264981e-01,4.483262381541877617e-02
2.924316300349358855e-01,-1.013519428495487595e+00,1.749953870444441728e-01,5.800791082207001426e-04,1.021854002773209397e-01,5.340313572817887572e-02
2.983087029544609914e-01,-1.836655281822093366e+00,1.671014061260074068e-01,5.529980069381392653e-04,9.031471352072162340e-02,6.028753711444182622e-02
3.989258502933844541e-01,-1.841133401225337085e+00,1.612420288267820967e-01,5.327003617627642683e-04,7.965662990162596102e-02,6.559372142691836938e-02
3.774684007186642209e-01,-1.750206616757406630e+00,1.572903647914945524e-01,5.187719482352067283e-04,7.018415389473904586e-02,6.942958211842395477e-02
3.397605866851747813e-01,-1.628187246315840442e+00,1.551195236649612896e-01,5.107985418964145928e-04,6.187028997497085597e-02,7.190301264168748319e-02
9.344958157245908392e-01,-1.374041124529765456e+00,1.546026150919218578e-01,5.083659182870582530e-04,5.468804261697568503e-02,7.312190644952078211e-02
7.758988448311462394e-01,-1.586733840617955860e+00,1.556127487171708734e-01,5.110598529480117136e-04,4.861041629564885613e-02,7.319415699466973180e-02
7.092306868387441288e-01,-1.600276463886078915e+00,1.580230341854931553e-01,5.184661214201029007e-04,4.361041548573453552e-02,7.222765772990501210e-02
7.832014541438286903e-01,-1.529210245137916369e+00,1.617065811416452115e-01,5.301704992440757144e-04,3.966104466207152901e-02,7.033030210800431115e-02
1.054730645962888458e+00,-1.591371915142280713e+00,1.665364992304119995e-01,5.457587619607608999e-04,3.673530829943250087e-02,6.760998358173479772e-02
1.018875292840554003e+00,-1.589840074256349656e+00,1.723858980965709553e-01,5.648166851109669758e-04,3.480621087261370761e-02,6.417459560386558348e-02
1.120699611464165857e+00,-1.572052723083127823e+00,1.791278873849299624e-01,5.869300442356025329e-04,3.384675685640934489e-02,6.013203162714740591e-02
1.310217553611335184e+00,-1.539086471479135465e+00,1.866355767402088084e-01,6.116846148752865713e-04,3.382995072562375305e-02,5.559018510438416827e-02
1.154568705693679531e+00,-1.445758918463825538e+00,1.947820758072475733e-01,6.386661725710345841e-04,3.472879695505280001e-02,5.065694948830732486e-02
1.145377632272521540e+00,-1.468872855733489580e+00,2.034404942307162234e-01,6.674604928632980622e-04,3.651630001947550608e-02,4.544021823175108110e-02
1.175938804774069535e+00,-1.520430676755951005e+00,2.124839416555390492e-01,6.976533512933738492e-04,3.916546439371845073e-02,4.004788478739622348e-02
1.270707211451485685e+00,-1.547453490663390552e+00,2.217855277263801883e-01,7.288305234016930530e-04,4.264929455254948265e-02,3.458784260807994115e-02
1.588825558857001496e+00,-1.481351756916278850e+00,2.312183620880951807e-01,7.605777847293255936e-04,4.694079497079428620e-02,2.916798514652577112e-02
1.510151007807545742e+00,-1.504161639307920018e+00,2.406555543853806933e-01,7.924809108168085056e-04,5.201297012321245972e-02,2.389620585554939197e-02
1.614341435121094070e+00,-1.494163317756093567e+00,2.499702142630543245e-01,8.241256772050847487e-04,5.783882448461684367e-02,1.888039818789671170e-02
1.785487635116093541e+00,-1.463331961680216065e+00,2.590354513658933988e-01,8.550978594349628419e-04,6.439136252980370845e-02,1.422845559633680035e-02
1.288055485250071408e+00,-1.518206365297873672e+00,2.677243753387115732e-01,8.849832330473760954e-04,7.164358873360164581e-02,1.004827153362208847e-02
1.592978727706875652e+00,-1.535271256752941627e+00,2.759100958262118430e-01,9.133675735828766145e-04,7.956850757074500347e-02,6.447739452557738754e-03
1.607497081419864360e+00,-1.540692878012054123e+00,2.834657224732402558e-01,9.398366565825113338e-04,8.813912351609737295e-02,3.534752805883160931e-03
1.388180313106920138e+00,-1.538749081701065613e+00,2.902643649245095769e-01,9.639762575868618486e-04,9.732844104438181931e-02,1.417205046392673931e-03
1.594514034888468101e+00,-1.513553835470906384e+00,2.961791328248307709e-01,9.853721521368538801e-04,1.071094646304298209e-01,2.029896268414405069e-04
1.686852668432792468e+00,-1.570140272100863932e+00,3.010831358189813844e-01,1.003610115773295947e-03,1.174551987490375926e-01,-1.439820485060749888e-15
1.713606567814770498e+00,-1.571593433321510469e+00,3.049011609718003113e-01,1.018415724927478885e-03,1.283556268922707022e-01,8.388055366998328809e-04
1.670844445768667086e+00,-1.552075914418455049e+00,3.077647050282718011e-01,1.030073759592223378e-03,1.398686486209415880e-01,2.440679280008191832e-03
1.518005333098475074e+00,-1.567970564748321305e+00,3.098569421534868584e-01,1.039008800651006984e-03,1.520691425132762176e-01,4.449570191064592881e-03
1.776439146984039485e+00,-1.590726576468158626e+00,3.113610465124876936e-01,1.045645428987106032e-03,1.650319871472409883e-01,6.509427230972864020e-03
1.907244228324944446e+00,-1.581777968416175906e+00,3.124601922703655887e-01,1.050408225484010440e-03,1.788320611011843531e-01,8.264199360896694324e-03
1.897539418760705310e+00,-1.528409264047527083e+00,3.133375535921693045e-01,1.053721771025023643e-03,1.935442429530625785e-01,9.357835541941533428e-03
2.115476385039616769e+00,-1.507119557491740203e+00,3.141763046429725814e-01,1.056010646493551423e-03,2.092434112811288605e-01,9.434284735244010886e-03
1.935783963181646694e+00,-1.585408082082027992e+00,3.151596195878339501e-01,1.057699432772951859e-03,2.260044446633767690e-01,8.137495901932811221e-03
1.778129033376714352e+00,-1.612528633680129442e+00,3.164706725918216557e-01,1.059212710746610569e-03,2.439022216779981600e-01,5.111418003141278421e-03
1.720558264826317352e+00,-1.589499388633665911e+00,3.182926378200003348e-01,1.060975061297901676e-03,2.630116209031200802e-01,3.469446951953614189e-18
1.972719930519417852e+00,-1.568552735969255929e+00,3.207211428853798396e-01,1.063283240318259803e-03,2.833115952386675573e-01,-7.308670032073724503e-03
2.045912214662158224e+00,-1.555892429759490270e+00,3.235016291926709475e-01,1.065922703731280678e-03,3.043973948711390931e-01,-1.594994756027552640e-02
2.132345393999146133e+00,-1.561237361978833116e+00,3.262919915945605709e-01,1.068551082468649580e-03,3.257683443090928499e-01,-2.481504893760933320e-02
2.232508144134292216e+00,-1.577383671548034716e+00,3.287501249436806106e-01,1.070826007461998667e-03,3.469237680606381269e-01,-3.279519051690545084e-02
2.304170886859402412e+00,-1.581468619250710805e+00,3.305339240927374078e-01,1.072405109643031216e-03,3.673629906345159402e-01,-3.878158865123410709e-02
1.766580079618228494e+00,-1.664582027992766111e+00,3.313012838943694138e-01,1.072946019943386104e-03,3.865853365388416951e-01,-4.166545969344406103e-02
1.722916581065726094e+00,-1.636894117805011373e+00,3.307100992012463325e-01,1.072106369294731484e-03,4.040901302821576224e-01,-4.033801999649008069e-02
2.069583100488086913e+00,-1.552755084391602258e+00,3.284182648660382009e-01,1.069543788628737240e-03,4.193766963726951458e-01,-3.369048591331998133e-02
1.841330103193139278e+00,-1.594338869403068681e+00,3.240836757413887437e-01,1.064915908877044851e-03,4.319443593189629116e-01,-2.061407379680732510e-02
