3.357298308947614940e-01,1.376729842769008227e+00,8.476215391605210203e-02,2.827776919165450619e-04,2.195711196624247630e-01,9.733157316636309986e+01
2.825106828834905714e-01,1.450128034237918806e+00,8.716077548042813761e-02,2.907318328025469949e-04,2.091595997960279951e-01,9.544544305085709368e+01
1.290547432717695508e-01,1.400471644874882848e+00,8.906093833678989380e-02,2.970107633238275443e-04,1.990106513117170517e-01,9.357220435441402628e+01
7.722282004997181593e-02,1.345154946857946454e+00,9.030642972351603237e-02,3.010962635887820321e-04,1.890338399244694267e-01,9.178885140737179427e+01
1.945481451566240250e-01,1.337163337143626229e+00,9.074103687899999493e-02,3.024701137058538646e-04,1.791387313490934441e-01,9.017237854003906250e+01
3.301766820988251139e-01,1.419110605488119070e+00,9.026302002678932013e-02,3.007964508183007517e-04,1.692717268406211673e-01,8.877937678237336172e+01
2.821252323020260744e-01,1.364808472144485751e+00,8.898853133112787084e-02,2.964688402088919714e-04,1.595265698135021060e-01,8.758482396268416892e+01
1.230985156199100733e-01,7.591885288277711030e-01,8.708819594143306364e-02,2.900632041952752355e-04,1.500338392222831940e-01,8.654329460890606640e+01
1.491306943043302635e-01,1.163722984220005863e+00,8.473263900713297325e-02,2.821554650951332214e-04,1.409241140215068688e-01,8.560936324897095062e+01
1.039853216374081596e-01,1.321433500714483067e+00,8.209248567762426896e-02,2.733215452260435475e-04,1.323279731655997715e-01,8.473760441079916461e+01
9.859779188466795408e-02,1.554293104490245936e+00,7.933836110234511463e-02,2.641373669057229352e-04,1.243759956091385760e-01,8.388259262232662650e+01
1.287617442653657684e-01,1.812600175534809122e+00,7.664089043068887663e-02,2.551788524517381606e-04,1.171987603065597905e-01,8.299890241147440406e+01
1.083392823672112842e-02,4.789901027044731197e-01,7.417069881209413518e-02,2.470219241818067584e-04,1.109268462124280014e-01,8.204110830617844385e+01
8.314309999249321070e-02,2.765347903410584895e-01,7.209841139595668524e-02,2.402425044135044223e-04,1.056908322811940526e-01,8.096378483435894680e+01
1.537582842112069637e-01,1.019353168568116752e+00,7.058840455980806838e-02,2.353949170200977318e-04,1.016133275548336962e-01,7.972187586530309034e+01
3.201324036213987201e-01,1.535162419548174340e+00,6.966133292767719143e-02,2.325367216536548950e-04,9.863363308686634578e-02,7.827882011961837350e+01
9.605721198251600257e-02,-2.571505279382849452e+00,6.919412937004854047e-02,2.312287137449146955e-04,9.650774194223298019e-02,7.660655116917958196e+01
6.628850531131334767e-02,-1.240997328375603725e+00,6.905747798553510397e-02,2.310100902802782880e-04,9.498367727339641908e-02,7.467737192725400064e+01
7.337461394884001176e-02,1.842701328510689962e-01,6.912206287274400007e-02,2.314200482461308895e-04,9.380946223278699425e-02,7.246358530707806267e+01
1.374928606598720959e-01,1.170070914318183330e+00,6.925856813028367920e-02,2.319977846288589639e-04,9.273311997285950403e-02,6.993749422192371412e+01
9.542422261018567928e-03,-5.398244980779618452e-01,6.933767785676360484e-02,2.322824964148546400e-04,9.150267364604801335e-02,6.707140158502228644e+01
6.614376003760448486e-02,-2.154162801312136555e+00,6.923007615079104782e-02,2.318133805905009935e-04,8.986614640479960447e-02,6.383761030963667338e+01
8.108522453346453385e-02,-1.815703622908114934e+00,6.880644711097648469e-02,2.301296341421940562e-04,8.757156140156820145e-02,6.020842330903599304e+01
7.568685774226159568e-02,-1.121237486918504889e+00,6.793747483591973391e-02,2.267704540562881998e-04,8.436694178876158468e-02,5.615614349642400782e+01
2.510254490340241285e-01,-6.910177492630882323e-01,6.649869294803251174e-02,2.212941471638224685e-04,8.001543754351803095e-02,5.165620565073220405e+01
6.051375840835278991e-02,1.470316767817037462e+00,6.447717411682737931e-02,2.136985467213730477e-04,7.462811560958551582e-02,4.675607745978518182e+01
1.192651123439076311e-01,2.623398686492844689e+00,6.197153005896736955e-02,2.044210124112430537e-04,6.866395989748974582e-02,4.157525952049744689e+01
1.981325701304035014e-01,3.109857362328760200e+00,5.908522201491183540e-02,1.939180137603570666e-04,6.259708114240548904e-02,3.623638429539761319e+01
1.874866881701724441e-01,-1.517123596949940367e+00,5.592171122508226427e-02,1.826460202955022707e-04,5.690159007942875713e-02,3.086208424694548924e+01
3.257497173491224474e-01,-1.692197871930552378e+00,5.258445892995113752e-02,1.710615015436484847e-04,5.205159744375315728e-02,2.557499183769146356e+01
3.909883311535069517e-01,-1.606104880204169749e+00,4.917692636993604288e-02,1.596209270315734332e-04,4.852121397048506091e-02,2.049773953009574612e+01
3.907175614318288415e-01,-1.534138696212962172e+00,4.580257478551156419e-02,1.487807662862486425e-04,4.678455039479963856e-02,1.575295978670622965e+01
3.644898401759527062e-01,-1.455928751694407719e+00,4.256486541709494920e-02,1.389974888344579088e-04,4.731571745182976130e-02,1.146328506998771779e+01
2.499297062550228654e-01,-1.516105070482756334e+00,3.956725950513508699e-02,1.307275642030959425e-04,5.058882587675690018e-02,7.751347842452556591e+00
1.294173173182775194e-01,-1.559194225171722792e+00,3.691036100293121347e-02,1.244069325525274153e-04,5.705236743326727589e-02,4.735680537050201977e+00
1.072147777569521371e-01,-1.567852772125521987e+00,3.462905625848963082e-02,1.199993586109663354e-04,6.656559754294066877e-02,2.440514905856729921e+00
2.140041366168030923e-01,-1.514042124097799702e+00,3.269251401465312484e-02,1.169964316748055500e-04,7.839853528499790558e-02,7.957820202257955833e-01
4.602604675710016968e-01,-1.454881279449805165e+00,3.106704572704503675e-02,1.148692116737658642e-04,9.179558076743778161e-02,-2.726870781221648610e-01
1.872222421473634935e-01,-1.259357424511118984e+00,2.971896285131925275e-02,1.130887585376147989e-04,1.060011340980482192e-01,-8.390613474431574126e-01
1.021015609078713277e-01,-1.329146138826056145e+00,2.861457684310411698e-02,1.111261321960835675e-04,1.202595953848481641e-01,-9.775097460075483635e-01
2.164801854722032404e-01,-1.562130767461043623e+00,2.772019915804565388e-02,1.084523925789245528e-04,1.338153647356734588e-01,-7.622012320777036276e-01
5.040811303917007713e-01,-1.610942628118798181e+00,2.700214125178632824e-02,1.045385996159024159e-04,1.459128422583718110e-01,-2.673047639220277327e-01
9.961447650460105718e-01,-1.533560455550702972e+00,2.642671457995764486e-02,9.885581323670138382e-05,1.557964280609806518e-01,4.330107002014819129e-01
1.247726086954095814e+00,-1.110267579510366254e+00,2.596023059820935786e-02,9.087509337116592850e-05,1.627105222512309490e-01,1.264576202015502249e+00
2.568206206700195615e+00,-3.935892639804569604e-01,2.556983501904023376e-02,8.009048009335163016e-05,1.659350260044747949e-01,2.154952398706259764e+00
7.583568795573607524e+00,-1.437026444008842052e+00,2.524186146286984400e-02,6.652455679863313531e-05,1.655663650449313573e-01,3.071481102610384983e+00
5.300737897076781557e-01,-1.842100526549101280e+00,2.498183145802210584e-02,5.072845020331635119e-05,1.625174896458459473e-01,4.021285281247228838e+00
1.549794334868380030e+00,-2.497085702209291824e+00,2.479610078969102238e-02,3.327626716827471111e-05,1.577368511478128565e-01,5.013217517566588732e+00
8.215653618523591106e+00,-1.844470973073043085e+00,2.469102524306929919e-02,1.474211455440981902e-05,1.521729008914559922e-01,6.056130394517539095e+00
8.349722698341597749e+00,-1.567618705824362690e+00,2.467296060334846219e-02,-4.299900777617270042e-06,1.467740902173242934e-01,7.158876495062576950e+00
7.676217475452805417e+00,-1.410272248676739393e+00,2.474826265572105041e-02,-2.327567196682840239e-05,1.424888704660549343e-01,8.330308402145867319e+00
5.923071608612317185e+00,-1.401907189904519013e+00,2.492328718538013368e-02,-4.161109215256628379e-05,1.402656929782077344e-01,9.579278698731005903e+00
3.678773366678257606e+00,-1.544768109014217794e+00,2.520438997751947574e-02,-5.873205447399792339e-05,1.410530090944150383e-01,1.091463996777268264e+01
2.038634166429120320e+00,-2.275806365524966957e+00,2.559792681732721981e-02,-7.406445207009346458e-05,1.457992701552432158e-01,1.234524479220686999e+01
1.036357822747929758e+00,-2.255540145960590603e+00,2.611025349000010640e-02,-8.703417808024055673e-05,1.554529275013254719e-01,1.387994575500488281e+01
8.273098096847966154e-01,-1.716906806549194364e+00,2.675921832592553784e-02,-9.727550391355537993e-05,1.705973846661768822e-01,1.552246777218243956e+01
7.983815501039166485e-01,-1.582259737654303500e+00,2.760863983629885041e-02,-1.052562140595281968e-04,1.903558539555389173e-01,1.725602509208318125e+01
3.810976244618866082e-01,-2.049127644497086731e+00,2.873382907750168802e-02,-1.116524712775352336e-04,2.134864998678641657e-01,1.905870429609725747e+01
2.845138621147845770e-01,-1.203663016950486053e+00,3.021009710593296205e-02,-1.171404383270791753e-04,2.387474869019637069e-01,2.090859196564484535e+01
2.255142108931930400e-01,-1.187767759434051884e+00,3.211275497797811546e-02,-1.223962779675804701e-04,2.648969795563549945e-01,2.278377468212313772e+01
1.895104602631902668e-01,-1.373157106592279852e+00,3.451711375001530885e-02,-1.280961529584634287e-04,2.906931423295400774e-01,2.466233902692887980e+01
2.059418946258495808e-01,-1.329231660977687302e+00,3.749848447845435806e-02,-1.349162260592248676e-04,3.148941397203529058e-01,2.652237158148289708e+01
1.532325716547329741e-01,-1.330095702753131937e+00,4.113217821967573434e-02,-1.435326600292924587e-04,3.362581362272913932e-01,2.834195892718191701e+01
1.137531308789841850e-01,-1.109466031020841292e+00,4.549350603006902666e-02,-1.546216176281166961e-04,3.535432963489650304e-01,3.009918764543065706e+01
1.256085738602991664e-01,-1.329426476799176582e+00,5.065777896599999580e-02,-1.688592616150799317e-04,3.655077845839457829e-01,3.177214431762695312e+01
2.937035083586027051e-01,-1.600673363239222047e+00,5.665213499536793373e-02,-1.866714449181394286e-04,3.712672468898253197e-01,3.334278786918503101e+01
2.557282243077973471e-01,-1.477973531147825925e+00,6.331101973187212850e-02,-2.074827811386320932e-04,3.713672550595300548e-01,3.480856660147825465e+01
2.617341391767863401e-01,-1.219840054995795287e+00,7.042070570066698287e-02,-2.304675740462344983e-04,3.667108623449539806e-01,3.617080115987682376e+01
1.136843821822853678e-01,-1.113232848781487538e+00,7.776746542699940201e-02,-2.548001274109236761e-04,3.582011219979197580e-01,3.743081218976819713e+01
1.018489493424426934e-01,3.094244906485538849e+00,8.513757143599408328e-02,-2.796547450022778079e-04,3.467410872703567959e-01,3.858992033651743725e+01
5.816371403161072103e-03,-1.041249266339688395e+00,9.231729625290013841e-02,-3.042057305902900262e-04,3.332338114140296348e-01,3.964944624551025498e+01
7.425001452557834780e-02,-5.427801930940552300e-01,9.909291240289914982e-02,-3.276273879447291694e-04,3.185823476807835286e-01,4.061071056212121277e+01
1.007350117884806551e-01,-1.180250455221474731e-01,1.052506924110934439e-01,-3.490940208350845684e-04,3.036897493226743960e-01,4.147503393171446362e+01
9.574883539213016603e-02,1.007102961436576738e+00,1.105769088027516306e-01,-3.677799330314231088e-04,2.894590695913769607e-01,4.224373699967751605e+01
2.108692324121512751e-01,-1.181225644414901632e+00,1.148578341030156852e-01,-3.828594283033713271e-04,2.767933617388697587e-01,4.291814041137962477e+01
1.604520565353377004e-01,-4.282206381464433997e-01,1.179542257815791584e-01,-3.937787325557064806e-04,2.664051688809180862e-01,4.350263515915641221e+01
4.157190323137155419e-02,1.947071501021740980e-02,1.200247810859500219e-01,-4.010717602324338858e-04,2.582449935895423931e-01,4.401389362314861842e+01
1.063618939713552869e-01,2.350883476873000699e+00,1.213026822081495204e-01,-4.055443479125759513e-04,2.520728283006217763e-01,4.447165853046037398e+01
1.624682429489126834e-01,1.148971428150485696e+00,1.220211113401713648e-01,-4.080023321750576707e-04,2.476486654501436624e-01,4.489567260818920857e+01
6.592361915179879850e-02,-7.884886590148559860e-01,1.224132506740187171e-01,-4.092515495988382980e-04,2.447324974740658077e-01,4.530567858343319898e+01
4.608379777916148112e-02,-4.181671184629155436e-01,1.227122824016985969e-01,-4.100978367628888509e-04,2.430843168083121897e-01,4.572141918329563737e+01
7.408517560707675309e-02,6.556364410082641259e-01,1.231513887152132364e-01,-4.113470302461650057e-04,2.424641158888462267e-01,4.616263713487457210e+01
1.711693355217078771e-01,-7.051087701414536779e-01,1.239637518065671989e-01,-4.138049666276299738e-04,2.426318871516160991e-01,4.664907516526987763e+01
1.187205477388980357e-01,-4.033870734028935923e-01,1.253825538677572071e-01,-4.182774824862223553e-04,2.433476230325659073e-01,4.720047600157883494e+01
1.269376831364038283e-01,-8.965831818752831861e-01,1.276409770907990515e-01,-4.255704144009406524e-04,2.443713159676506597e-01,4.783658237090594412e+01
1.353463888575341945e-01,-1.094479904832663220e+00,1.309630046196876285e-01,-4.364581697467610007e-04,2.454653920701243275e-01,4.857548726576797549e+01
1.208562848664907902e-01,9.686867158325860316e-01,1.353610414942904849e-01,-4.509922842072421533e-04,2.464482520313209524e-01,4.939733978332098019e+01
3.781218246061848753e-02,-2.566905289146149460e+00,1.406359146504255198e-01,-4.685014217747844969e-04,2.471942711206684684e-01,5.024434512537301600e+01
3.506882627950068387e-02,-7.869580424456386059e-01,1.465792519758247481e-01,-4.882828172375472051e-04,2.475802582848886935e-01,5.105705875913741210e+01
1.374564895692877431e-01,-4.439728481324650006e-02,1.529826813583145262e-01,-5.096337053840038159e-04,2.474830224707121606e-01,5.177603615184131058e+01
1.331638275270954630e-01,1.817953852343943411e-01,1.596378306856459095e-01,-5.318513210023767665e-04,2.467793726248634356e-01,5.234183277070117413e+01
1.096884200548915028e-01,-5.901260869920775809e-01,1.663363278455939342e-01,-5.542328988809680198e-04,2.453461176940694155e-01,5.269500408293700389e+01
7.343790295742119723e-02,-4.760688437568311865e-02,1.728698007259336644e-01,-5.760756738080799726e-04,2.430600666250569974e-01,5.277610555576880813e+01
9.274846204795871019e-02,5.180427275795838060e-01,1.790298772144149897e-01,-5.966768805719308878e-04,2.397980283645693711e-01,5.252569265641849938e+01
1.277872057532598304e-01,2.765513271298961073e-01,1.846081851988662370e-01,-6.153337539610010797e-04,2.354368118593060943e-01,5.188432085210413192e+01
1.178242114772025256e-01,-1.834698036864099990e-01,1.894010533029146515e-01,-6.313594143206546728e-04,2.298652081195275698e-01,5.079618131830929428e+01
1.416413680809286146e-01,-4.792785652156696941e-01,1.933129270759275931e-01,-6.444323498124885589e-04,2.232475956158041785e-01,4.928908652042739647e+01
2.009203448472203224e-01,-9.020137761746522820e-01,1.963563689928626843e-01,-6.545964164138312787e-04,2.160239402791727659e-01,4.747447021379044685e+01
2.536878123900781490e-01,-1.182127311448189166e+00,1.985486422645901805e-01,-6.619113556592755212e-04,2.086461901041760936e-01,4.546740186199338751e+01
1.691113776899604015e-02,6.033897324502031090e-01,1.999070101020068990e-01,-6.664369090835024463e-04,2.015662930852614165e-01,4.338295092860479230e+01
1.134757848358699805e-01,1.210244328655985191e+00,2.004487357159794036e-01,-6.682328182210924917e-04,1.952361972169716076e-01,4.133618687721897800e+01
1.029002079807303099e-01,1.286901183967034956e-01,2.001910823173858045e-01,-6.673588246066639333e-04,1.901078504938183977e-01,3.944217917142206176e+01
3.787474301540458277e-01,-1.107052001642356842e+00,1.991513131171100959e-01,-6.638746697748557557e-04,1.866332009103241207e-01,3.781599727480635664e+01
1.084328015873465001e-01,-5.660406563378812816e-02,1.973466913260212563e-01,-6.578400952602559857e-04,1.852641964609690883e-01,3.657271065094369078e+01
