8.234383797591626752e-01,1.399115521179877808e+00,7.393288087929446029e-01,-2.464421620644852411e-03,3.339425377608833401e-01,7.295660925935794694e+01
1.024960519550781601e+00,1.318010117551744464e+00,7.515107687870294928e-01,-2.505028018945650893e-03,3.302643405205394900e-01,7.166875189279558356e+01
4.887688074831242901e-01,1.392683290293282639e+00,7.617178875052269538e-01,-2.539051903376303952e-03,3.269970133597062123e-01,7.047904761129066742e+01
5.080285190357350933e-01,1.100380372892858727e+00,7.695513491870145106e-01,-2.565163932913912866e-03,3.243382126967722101e-01,6.943999788591443689e+01
5.143034642665595957e-01,8.516178328366904582e-01,7.746123380717189200e-01,-2.582034766535072808e-03,3.224855949501758690e-01,6.860410418775691710e+01
3.983898465043772541e-01,8.885186227016863558e-01,7.765218596844177812e-01,-2.588401128666235375e-03,3.216279171787420621e-01,6.802193906444665572e+01
5.965700789284874572e-01,1.137759463211921007e+00,7.753568091199336543e-01,-2.584519249072002138e-03,3.217492511710671188e-01,6.769970982436868212e+01
5.185812893315486782e-01,1.154517141548399906e+00,7.716499710429560732e-01,-2.572164862855538369e-03,3.226289834454769134e-01,6.759925853664913120e+01
5.098686891372158358e-01,1.053227782999736961e+00,7.659539514037648766e-01,-2.553179770569326702e-03,3.240376011607341566e-01,6.768049834696753919e+01
4.731327084376599768e-01,8.925064426459075051e-01,7.588213561527175077e-01,-2.529405772766105641e-03,3.257455914755835180e-01,6.790334240100374075e+01
3.481244733415047587e-01,6.674251089156570949e-01,7.508047912400648283e-01,-2.502684669998259809e-03,3.275234415487948136e-01,6.822770384444002900e+01
2.245718456188113277e-01,-2.833907367806745015e-01,7.424568626161842655e-01,-2.474858262818594497e-03,3.291416385391094934e-01,6.861349582295424909e+01
2.238881055131599629e-01,1.731016832919714532e-01,7.343301762313159120e-01,-2.447768351779460068e-03,3.303706696052967073e-01,6.902063148223002997e+01
1.960218866648614500e-01,4.545825351390443969e-01,7.269773380358374171e-01,-2.423256737433662680e-03,3.309810219061023462e-01,6.940902396794446361e+01
1.393196359396528805e-01,3.017231152309970410e-01,7.209509539799985323e-01,-2.403165220333583485e-03,3.307431826002870667e-01,6.973858642578125000e+01
1.519314714042702130e-01,-4.264486179014376765e-01,7.165823751506169570e-01,-2.388598257198474781e-03,3.294749856013181044e-01,6.997810633277138948e+01
3.120322767299880118e-01,-7.350798533311657668e-01,7.133179331802476097e-01,-2.377710929413295784e-03,3.271836518414841799e-01,7.013186849136377532e+01
2.386549567596945032e-01,-2.687271564718479722e-01,7.103827048379577347e-01,-2.367920974529690806e-03,3.239237490077976900e-01,7.021303203535748594e+01
2.249999498790724584e-01,-3.167337744631689711e-01,7.070017668928085808e-01,-2.356646130099285079e-03,3.197498447872874072e-01,7.023475609855276502e+01
3.397500565632671221e-01,-8.566105293005220611e-01,7.024001961138187644e-01,-2.341304133673562018e-03,3.147165068669267041e-01,7.021019981474999838e+01
3.418004361136525171e-01,-4.959478504057330261e-01,6.958030692700796216e-01,-2.319312722804247467e-03,3.088783029337668906e-01,7.015252231774958602e+01
2.951136497887820731e-01,-1.028832667239731213e+00,6.864354631305829013e-01,-2.288089635042733338e-03,3.022898006747675170e-01,7.007488274135123163e+01
4.008568274645565310e-01,-1.248394614263924618e+00,6.735224544644596856e-01,-2.245052607940879047e-03,2.950055677769929385e-01,6.999044021935570470e+01
5.717498258272953882e-01,-1.261403073946740339e+00,6.562891200406478776e-01,-2.187619379049898696e-03,2.870801719273902153e-01,6.991235388556253838e+01
7.239611328268855672e-01,-1.132558795115114370e+00,6.340277004078036516e-01,-2.113431492812428269e-03,2.785724479454475544e-01,6.985351958042231502e+01
4.672689595618172431e-01,-8.416264025141312333e-01,6.075752030417682636e-01,-2.025278052152717188e-03,2.696393746959925286e-01,6.982077739732903865e+01
4.980010217940253336e-01,-1.143211694459999928e+00,5.793134023463120119e-01,-1.931095718479107883e-03,2.605360750894792354e-01,6.981491168262219560e+01
3.911316823658923525e-01,-1.020443306660870686e+00,5.516912365042087041e-01,-1.839044960088982023e-03,2.515219391686211448e-01,6.983644348929064449e+01
3.866394905071281474e-01,-7.583911375163445712e-01,5.271576436986011860e-01,-1.757286245280951630e-03,2.428563569762493823e-01,6.988589387032340028e+01
7.308755585954370693e-01,-9.957415634964271733e-01,5.081615621125789017e-01,-1.693980042353452004e-03,2.347987185551889122e-01,6.996378387870896631e+01
5.273105096742684017e-01,-1.157891953148155517e+00,4.971519299289951510e-01,-1.657286819604129359e-03,2.276084139481623358e-01,7.007063456743696861e+01
6.632255474300691178e-01,-1.257105324869151941e+00,4.965776853309453731e-01,-1.655367045331438726e-03,2.215448331980209018e-01,7.020696698949539893e+01
6.540787603321592814e-01,-1.219311820447535277e+00,5.088877665014401863e-01,-1.696381187833549773e-03,2.168673663475043645e-01,7.037330219787435226e+01
5.648747376792679908e-01,-1.152237083178434762e+00,5.365311116233753008e-01,-1.788489715408253349e-03,2.138354034394422398e-01,7.057016124556130876e+01
9.231191646292882247e-01,-1.379432818364490831e+00,5.819566588800020313e-01,-1.939853096354522514e-03,2.127083345166001782e-01,7.079806518554686079e+01
2.776996941103174743e-01,-9.741588090291514179e-01,6.470492187618072100e-01,-2.156751981154900969e-03,2.136869351731806588e-01,7.105698526303113738e+01
3.180415996304179482e-01,-1.138587750596003589e+00,7.314370909916979580e-01,-2.437947749037810714e-03,2.167375232089952808e-01,7.134469349207058997e+01
2.956152189064696345e-01,-8.222539129943062797e-01,8.341844475991784247e-01,-2.780321961413115446e-03,2.217678019752240826e-01,7.165841207893029718e+01
3.900877755533757596e-01,-7.104454131265527939e-02,9.543554606153420439e-01,-3.180756179695976276e-03,2.286854748231154089e-01,7.199536322988022619e+01
2.922767881544782731e-01,-1.333572891906491087e+00,1.091014302070004494e+00,-3.636131965297293833e-03,2.373982451038571251e-01,7.235276915118656405e+01
2.828619360904685576e-01,2.612660842011297890e-01,1.243225143992698678e+00,-4.143330879627031560e-03,2.478138161686065100e-01,7.272785204911502888e+01
2.041517241523669868e-01,1.203957713676236385e-01,1.410052158414941470e+00,-4.699234484101756995e-03,2.598398913686578715e-01,7.311783412993626996e+01
1.121451979479758665e-01,-3.676654052708685505e-01,1.590559517365532249e+00,-5.300724340128989791e-03,2.733841740551146149e-01,7.351993759991437116e+01
4.069243212951040856e-01,8.520334444024374454e-01,1.783811392875379376e+00,-5.944682009123272194e-03,2.883543675792310523e-01,7.393138466531839015e+01
2.026097148838166273e-01,-1.139989431363906958e+00,1.988871956975606814e+00,-6.627989052499864628e-03,3.046581752922857267e-01,7.434939753241755511e+01
3.993967432815095919e-01,5.788394180037687020e-01,2.204805381694689981e+00,-7.347527031665204711e-03,3.222033005453456278e-01,7.477119840747576518e+01
3.899326007060948118e-01,8.619669340899460686e-01,2.430675839064686983e+00,-8.100177508037667562e-03,3.408974466897658484e-01,7.519400949676396806e+01
8.193247152679339251e+01,-1.258679846908585587e+00,2.665547501113895379e+00,-8.882822043023099259e-03,3.606483170765930057e-01,7.561505300654600603e+01
8.823371936732511411e-01,9.763475392514715523e-01,3.107836774935552882e+00,-1.035568961862027432e-02,5.281651703288068322e-01,1.332112158873369445e+01
1.233252527030055612e+00,1.232477119400158472e+00,2.855353101264312521e+00,-9.514381616755489268e-03,5.099384752123923281e-01,1.175277365822464049e+01
4.271685704823606322e+00,-1.417276436581413890e+00,2.609446497056064462e+00,-8.694994875997855144e-03,4.924726048174182247e-01,1.025853261948521933e+01
2.638064142496117270e+01,-1.489493955890240251e+00,2.371006996212564388e+00,-7.900495393125912466e-03,4.758535910889987730e-01,8.843596335947607301e+00
3.384160655681152541e+00,-1.200581364663161121e+00,2.140924632635440972e+00,-7.133849164917777617e-03,4.601674659722344018e-01,7.513162671042614704e+00
1.144748480294998094e+00,9.964715852761383275e-01,1.920089440223395671e+00,-6.398022188141816100e-03,4.455002614120263660e-01,6.272429488184209312e+00
4.286766489020743087e+00,1.555892348969253325e+00,1.709391452878970430e+00,-5.695980459579190469e-03,4.319380093535347687e-01,5.126594650808251608e+00
2.649226561124967105e+01,1.702990761781439266e+00,1.509720704501031241e+00,-5.030689975998812666e-03,4.195667417416788503e-01,4.080856022330277888e+00
2.458420089722990909e+01,-1.514942432799857963e+00,1.321967228991940413e+00,-4.405116734181245899e-03,4.084724905215989521e-01,3.140411466184493960e+00
7.902634056389733708e+00,1.541537028390101538e+00,1.147021060250759561e+00,-3.822226730896053498e-03,3.987412876382355753e-01,2.310458845788184945e+00
1.423357817222149535e+01,1.570869525815684842e+00,9.857722321796398290e-01,-3.284985962923094808e-03,3.904591650367065236e-01,1.596196024573711902e+00
1.770896538392282338e+00,-1.054531552806707628e+00,8.391107786778689848e-01,-2.796360427032690363e-03,3.837121546619762791e-01,1.002820865960297070e+00
7.277043571806992572e-01,-5.365397026458881280e-01,7.079267336473564765e-01,-2.359316120003891563e-03,3.785862884591370547e-01,5.355312333782773493e-01
8.293712918588371785e-01,7.844274238977992919e-01,5.931101309876470884e-01,-1.976819038607874161e-03,3.751675983731803665e-01,1.995249902489804050e-01
5.775314910438604787e-01,6.674965694085020773e-02,4.955510046003784863e-01,-1.651835179622785331e-03,3.735421163491701169e-01,5.520028878436278319e-13
6.378624854193993832e-01,-4.111446533606218923e-01,4.156795689413607109e-01,-1.385796655753109485e-03,3.737387859122329736e-01,-6.428373660435203474e-02
7.504683646919089179e-01,7.521753308706782271e-01,3.520867606918231529e-01,-1.174000043437751790e-03,3.755581969079290205e-01,-2.031766944472795933e-02
8.463164657983212047e-01,-1.309800704640410984e+00,3.029036970877334034e-01,-1.010208035043842247e-03,3.787438507619388939e-01,9.846888893902536188e-02
1.438687809318729971e-01,-2.882781086578087848e+00,2.662614953660313866e-01,-8.881833229417472001e-04,3.830392488999017631e-01,2.586466260053119637e-01
2.055442046404341583e-01,-1.124318935231621186e+00,2.402912727629148704e-01,-8.016885994993610143e-04,3.881878927475192476e-01,4.267862292147256431e-01
1.198594307153181271e+00,-7.547624424998280457e-01,2.231241465151258818e-01,-7.444865570863919233e-04,3.939332837304139745e-01,5.694583860252502294e-01
9.144999276703192903e-01,-4.057081226670124496e-01,2.128912338590281395e-01,-7.103398880712872340e-04,4.000189232742998313e-01,6.532337838973295563e-01
5.530884989888795733e-01,-9.347005508474145463e-01,2.077236520312295553e-01,-6.930112848233080554e-04,4.061883128047913960e-01,6.446831102896669607e-01
4.833237530221162204e-01,-1.024493786477462809e+00,2.057525182681961273e-01,-6.862634397112423509e-04,4.121849537476064418e-01,5.103770526614184178e-01
5.785849616634120007e-01,-9.291582349623079828e-01,2.051089498064653516e-01,-6.838590451041175839e-04,4.177523475283602128e-01,2.168862984731452226e-01
7.137316525298815773e-01,-7.663458548464849862e-01,2.039688853648925770e-01,-6.797113090569553186e-04,4.226410116007203177e-01,-2.667264568972858019e-01
3.383523958539864651e-01,-4.688203674490094564e-01,2.015391577564086822e-01,-6.711953004052604276e-04,4.267628320612334436e-01,-9.140823358800727050e-01
1.251818365054254478e+00,-1.589127147702984466e+00,1.980574938879596236e-01,-6.591479487648094562e-04,4.301910636494897799e-01,-1.641486278729766823e+00
1.433059306338238414e+00,-1.669673566390358133e+00,1.938064421488897848e-01,-6.445566994376508230e-04,4.330059771329690665e-01,-2.362751217768606082e+00
1.782885901844909027e+00,-1.564287959606867950e+00,1.890685509284792121e-01,-6.284089977256117690e-04,4.352878432792053331e-01,-2.991690085330694693e+00
5.513709597312213440e+00,-1.287512723519971480e+00,1.841263686160831137e-01,-6.116922889307762744e-04,4.371169328556884226e-01,-3.442115813739114571e+00
1.087523393427980700e+01,-1.364133225873611410e+00,1.792624436009755684e-01,-5.953940183549532575e-04,4.385735166299436494e-01,-3.627841335325655336e+00
3.532130164625848501e+00,2.019120708988265456e+00,1.747593242725128948e-01,-5.805016313002279993e-04,4.397378653694678508e-01,-3.462679582417179436e+00
1.128857841349770830e+01,1.893030216499931084e+00,1.708995590199729464e-01,-5.680025730684249222e-04,4.406902498417809566e-01,-2.860443487340229574e+00
1.754407015275406323e+01,1.756850756220419640e+00,1.679656962326932512e-01,-5.588842889615666405e-04,4.415109408143872982e-01,-1.734945982422349431e+00
2.896368474512123825e+01,1.650948463791801490e+00,1.662402842999954611e-01,-5.541342242816177637e-04,4.422802090547937048e-01,8.881784197001252323e-16
1.965233200076338171e+00,3.118211812130851524e+00,1.659000042937369412e-01,-5.543458848492337394e-04,4.430521841811260741e-01,2.431158466768891024e+00
1.055589443031266939e+01,1.795621200176767518e+00,1.666980680160175532e-01,-5.585370185600961775e-04,4.437764312139341749e-01,5.647601181311315166e+00
1.995790450540173211e+01,1.729548412269693802e+00,1.682818199514961033e-01,-5.653314338286655628e-04,4.443763740243900640e-01,9.738976846258152520e+00
1.309790445543037407e+01,1.828391252099573538e+00,1.702986045848132457e-01,-5.733529390693170536e-04,4.447754364836552510e-01,1.479493416417747476e+01
1.696284857801927970e+01,1.646683767202584692e+00,1.723957664006381674e-01,-5.812253426965436611e-04,4.448970424628987952e-01,2.090512183771583210e+01
1.303521595697782587e+01,1.780952784521685706e+00,1.742206498836069151e-01,-5.875724531247107857e-04,4.446646158332859256e-01,2.815918856942408510e+01
1.159700377066884336e+01,1.686632711593515133e+00,1.754205995183872602e-01,-5.910180787682978859e-04,4.440015804659808163e-01,3.664678306196755386e+01
1.017107437351282684e+01,1.620973071121662556e+00,1.756429597896227990e-01,-5.901860280417078755e-04,4.428313602321551912e-01,4.645755401787680228e+01
7.748559231553090676e+00,1.626392562518964802e+00,1.745350751819675639e-01,-5.837001093593586305e-04,4.410773790029648977e-01,5.768115013983891970e+01
5.822363493344675511e+00,1.586244540341612552e+00,1.717559132088938290e-01,-5.702428841552151803e-04,4.386669141842136632e-01,7.039585654227863643e+01
3.446379886317828323e+00,1.619764100433220833e+00,1.672317710468733398e-01,-5.498482333130492441e-04,4.356158744783023007e-01,8.441859581237194732e+01
1.867375859590674203e+00,1.615924785222549120e+00,1.611562755352905218e-01,-5.239013571660611690e-04,4.320287998841776389e-01,9.930492801025083338e+01
6.668385272225011429e-01,1.567300129319088020e+00,1.537346765424442152e-01,-4.938462090673911538e-04,4.280140839354770188e-01,1.145990496076629341e+02
3.728597660791887480e-01,-7.920898186900829918e-01,1.451722239365193512e-01,-4.611267423697107512e-04,4.236801201657736105e-01,1.298451570766106613e+02
6.830275093127972097e-01,-1.036973246786549785e+00,1.356741675858358920e-01,-4.271869104262177854e-04,4.191353021087110275e-01,1.445874468888385707e+02
6.636761902720241801e-01,-1.270068159359402094e+00,1.254457573585610886e-01,-3.934706665895504698e-04,4.144880232978580548e-01,1.583701155163443843e+02
5.261130808271599069e-01,-1.255620903695146451e+00,1.146922431230291278e-01,-3.614219642129154648e-04,4.098466772668609703e-01,1.707373594308851921e+02
4.311569101012371896e-01,-1.033654899639805391e+00,1.036188747473965333e-01,-3.324847566489669217e-04,4.053196575492876708e-01,1.812333751044383803e+02
4.218000037052394013e-01,-1.047641181868496307e+00,9.243090210000469431e-02,-3.081029972508706805e-04,4.010153576787832685e-01,1.894023590087890625e+02
7.134825784888708666e-01,-1.177338107948166845e+00,8.134911056601559776e-02,-2.892045960097887141e-04,3.969986275250632080e-01,1.949054784560895257e+02
3.316369149470768662e-01,-8.466131788166134653e-01,7.065642759877129031e-02,-2.746532894709796039e-04,3.931601423024760900e-01,1.978717841192229230e+02
1.807493645097823232e-01,-1.716016253489299759e-01,6.065131616861636765e-02,-2.627967708180770469e-04,3.893470335615133449e-01,1.985472975113251550e+02
1.919016277097924938e-01,3.219181286502823675e-02,5.163223924576804819e-02,-2.519827332345720588e-04,3.854064328526172201e-01,1.971780401455347658e+02
2.781829080304548674e-01,-7.306107508739719814e-01,4.389765980060420653e-02,-2.405588699041586451e-04,3.811854717262975201e-01,1.940100335349954719e+02
2.930737439668973376e-01,-5.320981349426484597e-01,3.774604080336153855e-02,-2.268728740103315893e-04,3.765312817329933281e-01,1.892892991928132460e+02
2.327093077660331577e-01,-7.329170375118155834e-01,3.347584522439341764e-02,-2.092724387368092914e-04,3.712909944232204440e-01,1.832618586321601128e+02
2.254932742812185142e-01,-1.044896848941774037e+00,3.138553603396608549e-02,-1.861052572670337613e-04,3.653117413474091246e-01,1.761737333661177729e+02
2.632019056034224369e-01,-9.365006287311350430e-01,3.177357620239828345e-02,-1.557190227848043889e-04,3.584406540560864940e-01,1.682709449078784587e+02
4.827884555720768911e-01,-1.195213422129072667e+00,3.493842869999596451e-02,-1.164614284734541541e-04,3.505248640996688758e-01,1.597995147705078125e+02
4.284814602189063182e-01,-1.119648446201649161e+00,4.101509646558809674e-02,-6.740266949790735176e-05,3.415110619442116580e-01,1.509856206488454973e+02
5.108753521570832401e-01,-1.045257094189952607e+00,4.948474231229719328e-02,-1.050294894630714023e-05,3.317441737176752281e-01,1.419760649641267207e+02
5.303732149937259166e-01,-8.773723110555289306e-01,5.966506902172463017e-02,5.155502811158966560e-05,3.216686844636475473e-01,1.328978063193346486e+02
2.307924248041350046e-01,1.069845023248684746e-01,7.087377937544261930e-02,1.160885566059384136e-04,3.117290792257220167e-01,1.238778033174536404e+02
1.274433971530413712e-01,2.687721810018263824e+00,8.242857615517036607e-02,1.804149314677307983e-04,3.023698430473639731e-01,1.150430145613524644e+02
7.794870789349148121e-02,1.527740903762547564e+00,9.364716214243684611e-02,2.418514476268749508e-04,2.940354609722010681e-01,1.065203986540515615e+02
1.667504566991326875e-01,6.068751592460390754e-01,1.038472401189614036e-01,2.977154000143362078e-04,2.871704180437125165e-01,9.843691419842396328e+01
1.618707505086631748e-01,5.699869807885296069e-01,1.123465128662845119e-01,3.453240835600949218e-04,2.822191993055045423e-01,9.091951979748357360e+01
1.089061862194646291e-01,-1.743191074121578921e-01,1.184626831661023116e-01,3.819947931949983734e-04,2.796262898010850595e-01,8.409517405411210689e+01
1.595880692449991589e-01,-7.256239725986836087e-01,1.215134537999901371e-01,4.050448238491905482e-04,2.798361745740240436e-01,7.809083557131272357e+01
2.240200058046138143e-01,-5.776209724067971063e-01,1.210322238529250860e-01,4.126586414266930018e-04,2.831221874223674440e-01,7.299009495220953170e+01
1.730180071828748556e-01,-2.412839025517274083e-01,1.174151776231561611e-01,4.064893957247691465e-04,2.890730571621333289e-01,6.870307080092172214e+01
8.628035013909403361e-02,1.207797464729440273e+00,1.112741957123161846e-01,3.890574075143123870e-04,2.971063613637862089e-01,6.509651372178355189e+01
2.463654700267769171e-01,5.635091001388733423e-01,1.032211587219525745e-01,3.628829975659635088e-04,3.066396775978989520e-01,6.203717431908491164e+01
3.139384748457885732e-01,1.423256798953035585e+00,9.386794725373037718e-02,3.304864866507208673e-04,3.170905834348978769e-01,5.939180319717330292e+01
1.575846667855455019e-01,1.120249172117767644e+00,8.382644190916974103e-02,2.943881955390977999e-04,3.278766564453765020e-01,5.702715096034681608e+01
1.742944901763790466e-01,-8.326678254993662154e-02,7.370852328995261549e-02,2.571084450021771757e-04,3.384154741997505433e-01,5.480996821294699828e+01
4.019503186027727493e-01,1.737300019367608694e+00,6.412607199759264021e-02,2.211675558104306987e-04,3.481246142686142409e-01,5.260700555927560629e+01
3.430078035185938901e-01,1.026175300120487410e+00,5.569096863376780948e-02,1.890858487349399912e-04,3.564216542223922479e-01,5.028501360367280171e+01
1.828888373261191025e-01,2.448354908805039920e-01,4.901509380000612648e-02,1.633836445462209927e-04,3.627241716316599862e-01,4.771074295043945312e+01
1.600387434924216978e-01,-4.473174031029153452e-01,4.462281686531724412e-02,1.461895006769417657e-04,3.665926494673333313e-01,4.481037026568764503e+01
4.918639483541566437e-01,-1.226745332978723457e+00,4.268846226804173111e-02,1.380649212060969168e-04,3.681591923022653479e-01,4.174777646255940056e+01
3.203231196538845471e-01,-1.473537288918508770e+00,4.329884321393706603e-02,1.391796468745893386e-04,3.676988101097196093e-01,3.874626851600356048e+01
3.968678040819011987e-01,-1.508047894005937861e+00,4.654077290871727612e-02,1.497034184231644974e-04,3.654865128629939952e-01,3.602915340096785712e+01
6.570207544480760609e-01,-1.549100878040326146e+00,5.250106455814331635e-02,1.698059765927219787e-04,3.617973105353534669e-01,3.381973809236538386e+01
6.708826080355949628e-01,-1.551449583289125300e+00,6.126653136789718401e-02,1.996570621238993978e-04,3.569062131001123905e-01,3.234132956515004054e+01
2.371315688277327027e-01,-1.385763320127724629e+00,7.292398654378688672e-02,2.394264157577611664e-04,3.510882305305131346e-01,3.181723479424548984e+01
2.648349572450328648e-01,-1.305609953325298944e+00,8.756024329144582175e-02,2.892837782347770651e-04,3.446183727998876067e-01,3.247076075459121114e+01
2.197808618089945043e-01,-2.132014753912680471e-01,1.052621148167321441e-01,3.493988902961823757e-04,3.377716498814650747e-01,3.452521442112909256e+01
7.145150283944953218e-01,-2.748186074993198558e-01,1.261164143252276604e-01,4.199414926822731898e-04,3.308230717485863281e-01,3.820390276877661506e+01
2.821291644269094956e+00,-7.882286114507758290e-01,1.501906153190038229e-01,5.010199562974274306e-04,3.240433118311807914e-01,4.371580635933744219e+01
1.353514729667687533e+01,-1.225232654034137392e+00,1.771073781114442247e-01,5.913311457929781205e-04,3.176033030634998200e-01,5.094039825177019054e+01
1.873048982891035763e+01,1.145227385720980928e+00,2.060445498280606136e-01,6.881604195699617251e-04,3.115742378838892712e-01,5.942764400237579991e+01
1.081239009146925589e+01,1.076317281992928976e+00,2.361606378900542036e-01,7.887317661908024077e-04,3.060229721875055708e-01,6.871318275416027177e+01
1.564201758549566001e+00,-1.024583269660874763e+00,2.666141497191247822e-01,8.902691742195914006e-04,3.010163618694067789e-01,7.833265365027845917e+01
1.366128714801367394e+01,-1.860127222687793402e+00,2.965635927364605462e-01,9.899966322187132937e-04,2.966212628247407723e-01,8.782169583372679256e+01
2.010611379934584875e+01,1.668149978458602689e+00,3.251674743637600340e-01,1.085138128752251947e-03,2.929045309485753812e-01,9.671594844766183030e+01
1.846122255687937974e+00,7.537115835412231402e-01,3.515843020222271242e-01,1.172917652382645618e-03,2.899330221360474358e-01,1.045510506350861135e+02
5.806289407564475091e+00,-3.261149614732890001e-01,3.749725831335304349e-01,1.250559191673877770e-03,2.877735922822369785e-01,1.108626415391422029e+02
8.432255534274405662e+00,-3.796479273389429254e-01,3.944908251189180315e-01,1.315286735188535413e-03,2.864930972822675170e-01,1.151863603028546095e+02
4.012129812580704780e+00,-3.787731960762258376e-01,4.092975353999994681e-01,1.364324271490404252e-03,2.861583930312335822e-01,1.170578460693359375e+02
2.187888274868021732e+00,-5.962197369276308612e-01,4.188485465890072201e-01,1.395882852294067986e-03,2.868102279314703185e-01,1.161609176205978287e+02
6.169886051936522842e-01,-1.397088611907925326e+00,4.237889920620309114e-01,1.412121781921827105e-03,2.883849204142240885e-01,1.127721122944607401e+02
6.224339717952339646e-01,-1.469944604362080298e+00,4.250613303859458458e-01,1.416187427847321548e-03,2.907926814179496722e-01,1.073161470677304266e+02
7.336767021396985999e-01,-1.239713667603512981e+00,4.236080201276857804e-01,1.411226157544382288e-03,2.939437218811351560e-01,1.002177389171395845e+02
6.334754611062177743e-01,-2.837413007335335191e+00,4.203715198541805309e-01,1.400384338486830105e-03,2.977482527422221636e-01,9.190160481952565874e+01
3.912238605331391783e-01,-1.721919726221228020e+00,4.162942881323253297e-01,1.386808338148368038e-03,3.021164849397105501e-01,8.279246175159690324e+01
5.381172255150837858e-01,2.770262855986862061e+00,4.123187835290721415e-01,1.373644524002890594e-03,3.069586294120315584e-01,7.331502669020784424e+01
8.470350920065128353e-01,2.344417504661823415e+00,4.093874646113101479e-01,1.364039263524081296e-03,3.121848970976939253e-01,6.389401661205695149e+01
4.690805881172876446e-01,1.767831168355853411e+00,4.084427899459815992e-01,1.361138924185800389e-03,3.177054989351213443e-01,5.495414849400138024e+01
1.882846608849004788e+00,2.250263261290315953e+00,4.104272181000013231e-01,1.368089873461818783e-03,3.234306458628287140e-01,4.692013931274414062e+01
1.070067335538291031e+00,1.632791892662055488e+00,4.159721531433451802e-01,1.386992384784889584e-03,3.292591948451560890e-01,4.014195738702784411e+01
1.628889325097685470e+00,1.896512200872280118e+00,4.244647811583464048e-01,1.415762355424090646e-03,3.350445869502239327e-01,3.467057640305697674e+01
1.778971832798473374e+00,2.103040269261726714e+00,4.349812337302951804e-01,1.451269588607131825e-03,3.406289092719749778e-01,3.048222138903692979e+01
4.634841780673280565e-01,1.578331019436644223e+00,4.465976424446386206e-01,1.490383887562252716e-03,3.458542489044483248e-01,2.755311737309057207e+01
1.043035365064853393e+00,2.924782705586606024e+00,4.583901388866896132e-01,1.529975055517240369e-03,3.505626929416102433e-01,2.585948938339700831e+01
7.931313630080197852e-01,-2.135584285111630454e+00,4.694348546417582146e-01,1.566912895699874029e-03,3.545963284774359403e-01,2.537756244811424367e+01
1.638610675260818494e+00,-1.604859920776604998e+00,4.788079212952959240e-01,1.598067211338405434e-03,3.577972426059513600e-01,2.608356159539676966e+01
1.713198157698275326e+00,-1.575960430269007118e+00,4.855854704325852089e-01,1.620307805660523189e-03,3.600075224211211067e-01,2.795371185339728726e+01
1.505531865092066379e+00,-1.974037270559066526e+00,4.888436336390415415e-01,1.630504481894355217e-03,3.610692550169554149e-01,3.096423825029033949e+01
1.513273377136401976e+00,-1.789297839120095324e+00,4.876585424999996254e-01,1.625527043267768800e-03,3.608245274874375408e-01,3.509136581420898438e+01
8.317809108536624585e-01,-1.984255877106574140e+00,4.814080699130220964e-01,1.603292489192498877e-03,3.591816418131646427e-01,4.028389084710688905e+01
