9.108563875258707254e-02,-5.800881773063468749e-01,7.950896824324701212e-03,-2.650296589053271503e-05,9.999999999999997780e-01,1.010595795000863291e+02
2.523122254348201254e-01,-1.241384801908022029e+00,4.231290637537818942e-03,-1.410432909441310017e-05,9.999999999999997780e-01,9.483531436970463346e+01
6.626433905105104660e-01,-1.522895741494579180e+00,7.807830461467866502e-03,-2.602618926638942739e-05,9.999999999999997780e-01,8.587122718446904912e+01
1.249015718864592950e+00,-1.625086260617842671e+00,1.752107310352640779e-02,-5.840372766562716548e-05,9.999999999999998890e-01,7.501666005918765734e+01
1.722942820875819736e+00,-1.544723966101503532e+00,3.215275066715096025e-02,-1.071760429966192097e-04,9.999999999999998890e-01,6.314924660789181132e+01
8.788640545635300061e-01,-1.317372343321679740e+00,5.048459525597973063e-02,-1.682822339645273708e-04,9.999999999999998890e-01,5.114662044442415834e+01
1.127176222499653990e+00,-1.048406773040580386e+00,7.129833897328452519e-02,-2.376613992732921226e-04,9.999999999999996669e-01,3.988641518287099075e+01
1.627587212364593361e+00,-5.996780425044818674e-01,9.337571392293803063e-02,-3.112526376288568672e-04,9.999999999999997780e-01,3.024626443698101497e+01
5.110984828307440608e+00,4.265955707391153040e-01,1.154984522082807830e-01,-3.849950477353913329e-04,9.999999999999998890e-01,2.310380182080157141e+01
9.552322530125170630e+00,6.061593248389419708e-01,1.364482859327368069e-01,-4.548277282973432105e-04,9.999999999999997780e-01,1.933666094828721072e+01
2.882662965106284614e-01,1.611800775237857808e+00,1.550069471999982185e-01,-5.166897780200539530e-04,1.000000000000000000e+00,1.982247543334960938e+01
7.952921788977720396e-01,-2.700079738204297364e+00,1.702291674956185885e-01,-5.674302996082813879e-04,9.999999999999996669e-01,2.514339516087108706e+01
1.011292480879437683e+01,5.889558544257644801e-01,1.822616758342107957e-01,-6.075384117698246411e-04,1.000000000000000000e+00,3.469963509956654235e+01
7.053509682365906919e+00,-2.057001010922670847e+00,1.915242006123133722e-01,-6.384132372121135600e-04,1.000000000000000000e+00,4.759592648891209876e+01
3.416502242038910175e+00,-2.477907382396116187e+00,1.984364702267606695e-01,-6.614538986435637485e-04,9.999999999999998890e-01,6.293700056874422444e+01
1.418043059183074606e+00,-2.345847310227104021e+00,2.034182130741420680e-01,-6.780595187717739728e-04,1.000000000000000000e+00,7.982758857857615453e+01
9.552552744072297930e-01,-1.761640596666996794e+00,2.068891575511245806e-01,-6.896292203046022317e-04,1.000000000000000000e+00,9.737242175794310128e+01
6.822243914247821950e-01,-1.539100898665099582e+00,2.092690320544158544e-01,-6.975621259500416156e-04,1.000000000000000222e+00,1.146762313466080627e+02
5.970736338970417112e-01,-1.526038672408173369e+00,2.109775649806709952e-01,-7.032573584159104415e-04,1.000000000000000222e+00,1.308437485840419754e+02
2.359727117621917836e-01,-1.287320733661997396e+00,2.124344847265762226e-01,-7.081140404101303508e-04,1.000000000000000000e+00,1.449797047099413021e+02
1.478759594973552138e-01,-8.018802329975623921e-01,2.140595196888055995e-01,-7.135312946405825444e-04,9.999999999999998890e-01,1.561888309639278134e+02
1.587111319044598179e-01,-9.153735733844723388e-01,2.162594003389823882e-01,-7.208649146596186495e-04,1.000000000000000000e+00,1.636079342088057444e+02
3.406129410814986991e-01,-1.035640436580610224e+00,2.191419048722739737e-01,-7.304741234414403915e-04,1.000000000000000000e+00,1.671115606399843898e+02
3.196526911861927722e-01,-1.142305440672046091e+00,2.225158592074612529e-01,-7.417215733823321559e-04,1.000000000000000222e+00,1.673119957856674205e+02
5.329000139778885536e-01,-1.162054328438095308e+00,2.261770913382261661e-01,-7.539265877228876417e-04,1.000000000000000000e+00,1.648536007971694630e+02
7.476964969464811039e-01,-1.217085977302294175e+00,2.299214292582460184e-01,-7.664084897036852612e-04,1.000000000000000000e+00,1.603807368258504766e+02
4.045398271589790151e-01,-1.408226165344476755e+00,2.335447009612316438e-01,-7.784866025654147738e-04,1.000000000000000000e+00,1.545377650230344955e+02
5.463934464315900463e-01,-1.359996088063142983e+00,2.368427344408786939e-01,-7.894802495487156322e-04,1.000000000000000222e+00,1.479690465400507833e+02
5.998574731545243122e-01,-1.559069883338011220e+00,2.396113576908932008e-01,-7.987087538942620919e-04,9.999999999999998890e-01,1.413189425282009495e+02
4.897313393702958928e-01,-1.526352622795676295e+00,2.416463987049466133e-01,-8.054914388426126157e-04,1.000000000000000000e+00,1.352318141388733750e+02
3.516245210105671259e-01,-8.578767809490587259e-01,2.427436854767499874e-01,-8.091476276344579388e-04,1.000000000000000222e+00,1.303520225233512519e+02
8.728972370615108167e-02,-7.872485940993750875e-01,2.426990459999860128e-01,-8.089966435103944711e-04,1.000000000000000222e+00,1.273239288329997692e+02
5.018771155970125353e-01,-1.095968157660974995e+00,2.413915607229830951e-01,-8.046354039147296218e-04,1.000000000000000000e+00,1.266212727563307823e+02
3.113081412614165933e-01,-1.223059034359816444e+00,2.390333199125666275e-01,-7.967712031063301946e-04,1.000000000000000222e+00,1.280353081305568139e+02
5.683720216146979226e-02,-1.274404930512629930e+00,2.359196662901835440e-01,-7.863889295476938698e-04,1.000000000000000222e+00,1.311866673300902164e+02
1.458458438658530310e-01,-3.005604329431730837e-01,2.323459425772652076e-01,-7.744734717012658528e-04,1.000000000000000222e+00,1.356959827293651415e+02
8.801012895503378120e-02,-5.568900735738303576e-01,2.286074914952899995e-01,-7.620097180296489916e-04,1.000000000000000000e+00,1.411838867027542506e+02
2.620209477906802475e-01,-9.290827187973775825e-01,2.249996557656760432e-01,-7.499825569952444726e-04,1.000000000000000222e+00,1.472710116247132817e+02
2.689889669472620981e-01,-1.041713265699865776e+00,2.218177781099020529e-01,-7.393768770606559031e-04,1.000000000000000444e+00,1.535779898696015096e+02
7.636190092283290376e-02,-9.344842281436065434e-01,2.193572012493906764e-01,-7.311775666882997567e-04,1.000000000000000222e+00,1.597254538118815788e+02
3.417292896649006817e-01,-1.818853775489891467e-01,2.179132679056110244e-01,-7.263695143407476566e-04,1.000000000000000222e+00,1.653340358259122240e+02
2.219274689108169663e-01,8.423259190209106961e-01,2.177813207999978462e-01,-7.259376084804565173e-04,1.000000000000000000e+00,1.700243682861328125e+02
1.859738629509740671e-01,6.249452894379668999e-01,2.191429140262457498e-01,-7.304871148772701731e-04,1.000000000000000222e+00,1.735047476896930050e+02
1.761175965312981873e-01,2.333921231076710179e-01,2.217244471669820027e-01,-7.391048085302266875e-04,1.000000000000000222e+00,1.758341270246006331e+02
3.591301801825445006e-01,1.336943936212832362e+00,2.251385311771042785e-01,-7.504978417457858469e-04,1.000000000000000000e+00,1.771591234016390217e+02
2.704980428930389147e-01,8.228178643783529145e-01,2.289977770114613453e-01,-7.633733668302440482e-04,1.000000000000000222e+00,1.776263539315592652e+02
3.460333205087402497e-01,9.520898585758595933e-01,2.329147956249453533e-01,-7.764385360900436222e-04,1.000000000000000222e+00,1.773824357251311028e+02
2.565276333485611571e-01,3.089425534570767184e-01,2.365021979724355461e-01,-7.884005018315825555e-04,1.000000000000000222e+00,1.765739858931165429e+02
4.367141157211943958e-01,-8.089820912049831003e-01,2.393725950088211318e-01,-7.979664163612929873e-04,1.000000000000000000e+00,1.753476215462716254e+02
1.820046930965906473e-01,-5.755289035693944566e-01,2.411385976889602045e-01,-8.038434319855024312e-04,1.000000000000000000e+00,1.738499597953625653e+02
2.748117658085473258e-01,-9.226478852471293735e-01,2.414128169677293989e-01,-8.047387010106012845e-04,1.000000000000000000e+00,1.722276177511602100e+02
2.217714492184044706e-01,-1.155054012614272763e+00,2.398078638000067098e-01,-7.993593757429834140e-04,1.000000000000000000e+00,1.706272125244140909e+02
1.889694779705915761e-01,-1.328992529601416450e+00,2.360711489058107126e-01,-7.868632352916736820e-04,1.000000000000000222e+00,1.691636917037371006e+02
3.235122870371209824e-01,-1.402660500476823113e+00,2.304892820656528341e-01,-7.682105659759862031e-04,1.000000000000000000e+00,1.678253247890678779e+02
6.742318035970458479e-02,-6.172472515344203936e-01,2.234836728251743398e-01,-7.448122809178293327e-04,1.000000000000000000e+00,1.665687117581889538e+02
1.971315674034338494e-01,-1.063951052971994438e+00,2.154757307299806635e-01,-7.180792932389918389e-04,1.000000000000000000e+00,1.653504525888774879e+02
1.741361826765716880e-01,-7.611476455622586679e-01,2.068868653257455170e-01,-6.894225160614907144e-04,9.999999999999998890e-01,1.641271472589209282e+02
1.351159664538025829e-01,1.553595647753177045e-01,1.981384861581524659e-01,-6.602528625073754778e-04,1.000000000000000000e+00,1.628553957461067228e+02
3.367080995135306454e-01,-8.483107535242118136e-01,1.896520027727719715e-01,-6.319812456983187792e-04,1.000000000000000000e+00,1.614917980282060057e+02
2.356340636457060489e-01,-1.100118147510053879e+00,1.818488247153190185e-01,-6.060185787564741121e-04,9.999999999999998890e-01,1.599929540830127053e+02
2.930953061173091068e-01,-1.402053858864018343e+00,1.751503615313977635e-01,-5.837757748036267753e-04,1.000000000000000222e+00,1.583154638883036966e+02
3.140699342840497787e-01,-1.406811331639832741e+00,1.699608838102182329e-01,-5.666059637943814077e-04,9.999999999999998890e-01,1.564206839437853489e+02
2.428994792084200049e-01,-6.698801325028640452e-01,1.662904661430537889e-01,-5.545332628353014407e-04,9.999999999999998890e-01,1.543793707534106829e+02
4.189590208253880510e-01,-8.652081600013609153e-01,1.637549871232925891e-01,-5.462527761850763906e-04,9.999999999999997780e-01,1.523716808254159503e+02
3.576626923883399201e-01,-1.162385105436504196e+00,1.619531863878355682e-01,-5.404018249349089352e-04,9.999999999999997780e-01,1.505825271899281006e+02
3.561568177572022043e-01,-1.424114311872874072e+00,1.604838035736167734e-01,-5.356177301761096306e-04,1.000000000000000000e+00,1.491968228771007148e+02
4.197219360538437249e-01,-1.505275541992861177e+00,1.589455783175645343e-01,-5.305378129999704928e-04,9.999999999999997780e-01,1.483994809170804672e+02
4.762175874623594263e-01,-1.242503458689852014e+00,1.569372502565985761e-01,-5.237993944977557825e-04,9.999999999999997780e-01,1.483754143400029761e+02
3.450666769540043921e-01,-9.517662414738883303e-01,1.540575590276450080e-01,-5.140397957607510107e-04,9.999999999999997780e-01,1.493095361760105959e+02
3.888655091146679954e-01,-1.018797568495082517e+00,1.499052442676092334e-01,-4.998963378801702393e-04,1.000000000000000000e+00,1.513867594552574474e+02
4.342681791969564276e-01,-1.184782332460547760e+00,1.440940620406746253e-01,-4.800586277659402005e-04,1.000000000000000000e+00,1.547808542444963962e+02
3.576180735885116646e-01,-1.257538913913312850e+00,1.365831462370769300e-01,-4.544188461537956294e-04,1.000000000000000222e+00,1.594093024529613274e+02
3.746759057390122161e-01,-1.131818278021047064e+00,1.276770085732624460e-01,-4.240717476058191424e-04,1.000000000000000000e+00,1.649332978322777592e+02
2.516758562643117147e-01,-8.916927506386611579e-01,1.176951771929689305e-01,-3.901643725028500990e-04,1.000000000000000000e+00,1.710028911706569659e+02
2.460041260780160832e-01,-8.051032526999962746e-01,1.069571802396728777e-01,-3.538437612248402763e-04,1.000000000000000222e+00,1.772681332564693832e+02
2.932406539224097219e-01,-9.804233918062441600e-01,9.578254585715237357e-02,-3.162569541527646675e-04,1.000000000000000000e+00,1.833790748779041451e+02
2.861735239834796163e-01,-1.340739830196753024e+00,8.449080218896003192e-02,-2.785509916668371016e-04,1.000000000000000222e+00,1.889857668232791355e+02
3.185850018738914935e-01,-9.847796531045023283e-01,7.340147737883814805e-02,-2.418729141479067227e-04,1.000000000000000000e+00,1.937382598808140699e+02
3.035321816300887154e-01,-9.991462778964323999e-01,6.283409957034002957e-02,-2.073697619761948952e-04,1.000000000000000222e+00,1.972866048388151512e+02
3.227636718947385353e-01,-1.130439111957690645e+00,5.310819690720180314e-02,-1.761885755325234414e-04,1.000000000000000222e+00,1.992808524855197447e+02
4.169496088296867353e-01,-1.141530684800937445e+00,4.453370244483650930e-02,-1.494368155698448642e-04,1.000000000000000000e+00,1.993851682622303656e+02
1.764519659795730500e-01,-1.110367083765409602e+00,3.719986221040866292e-02,-1.273116114105524372e-04,1.000000000000000222e+00,1.975883546295841882e+02
3.199674699621946061e-01,-1.000260929307391633e+00,3.097523520290740295e-02,-1.090997609466843601e-04,1.000000000000000000e+00,1.942038510676094063e+02
2.962497776307888575e-01,-1.014520503110803329e+00,2.571878533302004652e-02,-9.404848244251232245e-05,9.999999999999998890e-01,1.895592117093079025e+02
1.659112075168691081e-01,-1.029590835461392517e+00,2.128947651153259568e-02,-8.140499416259570692e-05,1.000000000000000000e+00,1.839819906877480946e+02
2.067404678886201608e-01,-5.898162104013487950e-01,1.754627264914762966e-02,-7.041651437125360982e-05,1.000000000000000000e+00,1.777997421359130215e+02
2.360843314958330497e-01,-1.298125413013247575e+00,1.434813765663824937e-02,-6.033026133301082772e-05,1.000000000000000222e+00,1.713400201868843453e+02
3.454306637334814134e-01,-1.145730049974784448e+00,1.155403544472879268e-02,-5.039345331225128548e-05,1.000000000000000000e+00,1.649303789736642614e+02
4.057326035545402720e-01,-1.155691711985140424e+00,9.022929924160937726e-03,-3.985330857340883544e-05,1.000000000000000000e+00,1.588983726292805727e+02
4.154253521473798005e-01,-1.479298573526218297e+00,6.613785005666143399e-03,-2.795704538086259805e-05,1.000000000000000000e+00,1.535715552867401357e+02
5.484417214863351875e-01,-1.268656909968492785e+00,4.185564599995527345e-03,-1.395188199907983266e-05,1.000000000000000222e+00,1.492774810791015625e+02
3.421976422244265570e-01,-1.349850869329364267e+00,1.662494420888523941e-03,2.550888970359010696e-06,1.000000000000000000e+00,1.462847674513590448e+02
2.713061738761396446e-01,-1.122725993056292060e+00,-7.701526059932853590e-04,2.048367757776643050e-05,1.000000000000000000e+00,1.446262850962815492e+02
2.981292739215151699e-01,-8.762061369522299303e-01,-2.861841751958657618e-03,3.841481953608756112e-05,1.000000000000000222e+00,1.442759680186302944e+02
2.428759315556190956e-01,-1.513380704830427526e+00,-4.362038288348728081e-03,5.491265055850000679e-05,9.999999999999998890e-01,1.452077502231425115e+02
2.820018060145471073e-01,-7.964447359060791154e-01,-5.020207486493892535e-03,6.854550635810693535e-05,1.000000000000000222e+00,1.473955657145654357e+02
2.723901966961702614e-01,-1.199365783158476750e+00,-4.585814617719995503e-03,7.788172264804006303e-05,1.000000000000000222e+00,1.508133484976633270e+02
3.723300753381992290e-01,-1.379662468256264596e+00,-2.808324953349455866e-03,8.148963514131911477e-05,1.000000000000000000e+00,1.554350325771764290e+02
5.387535620466672448e-01,-1.084376167777498789e+00,5.627962352724134865e-04,7.793757955106128525e-05,1.000000000000000222e+00,1.612345519578243795e+02
3.694537187573862513e-01,-1.502157237741696960e+00,5.778083676846283712e-03,6.579389159032618449e-05,1.000000000000000222e+00,1.681858406444034415e+02
1.465179259160717673e-01,-1.201605009910983402e+00,1.308807209996220092e-02,4.362690697243337354e-05,1.000000000000000000e+00,1.762628326415647848e+02
9.048587318810064062e-02,-7.181442618032182201e-01,2.261934621429219361e-02,1.061103790147300001e-05,1.000000000000000000e+00,1.853857369690578878e+02
1.000573030488730447e-01,-5.260327572312437638e-01,3.400269065277967268e-02,-3.165499745223283477e-05,9.999999999999998890e-01,1.952598627058434886e+02
3.150571157701886893e-01,-4.518469669917873355e-01,4.674494002944483417e-02,-8.096640442768261075e-05,9.999999999999998890e-01,2.055367939459385411e+02
2.090621395361000612e-01,-1.254277164620667406e+00,6.035292895810499825e-02,-1.351183883631064202e-04,1.000000000000000000e+00,2.158681147831901512e+02
1.841511183068739732e-01,-1.081386937709482243e+00,7.433349205279936311e-02,-1.919061545976041567e-04,1.000000000000000000e+00,2.259054093116189961e+02
1.282689144947252446e-01,-3.999098059260906557e-01,8.819346392739278728e-02,-2.491249084695839927e-04,1.000000000000000222e+00,2.353002616251125119e+02
1.227781478526328157e-01,6.941710816704586007e-01,1.014396791956977406e-01,-3.045698553172171484e-04,1.000000000000000222e+00,2.437042558175357101e+02
1.875519378440672069e-01,1.057685083398411274e+00,1.135789724718649779e-01,-3.560362004800951487e-04,1.000000000000000000e+00,2.507689759829657419e+02
7.567685642271480828e-02,-5.399291783802364630e-01,1.241181783696589103e-01,-4.013191492961880671e-04,1.000000000000000222e+00,2.561460062152390833e+02
1.733126103558232101e-01,-8.566846864207560142e-01,1.325641315030924583e-01,-4.382139071045199844e-04,1.000000000000000222e+00,2.594869306083340916e+02
2.190276579790756684e-01,-3.218102161806285499e-01,1.384432275461747186e-01,-4.645982712221689501e-04,1.000000000000000222e+00,2.604563676203557634e+02
4.519220494221934947e-01,1.236750830229906617e+00,1.417317665566052431e-01,-4.802496544778202757e-04,1.000000000000000222e+00,2.590187260860155334e+02
2.296755806538896272e-01,-6.728892287434828923e-01,1.428559529755748514e-01,-4.868450852108824225e-04,1.000000000000000000e+00,2.554382052165796608e+02
9.537382561555196592e-02,-7.849583619581077532e-01,1.422615523044720443e-01,-4.861441837396765085e-04,1.000000000000000000e+00,2.499920385875764453e+02
2.980313940918527527e-02,3.552731753581918062e-01,1.403943300446608144e-01,-4.799065703824669481e-04,9.999999999999998890e-01,2.429574597743856827e+02
1.572306387096380209e-01,1.342692021856446649e+00,1.377000516975294686e-01,-4.698918654575681914e-04,9.999999999999998890e-01,2.346117023525590071e+02
2.206562356894837817e-01,9.762624621959253846e-01,1.346244827644307585e-01,-4.578596892831774323e-04,9.999999999999996669e-01,2.252319998974988380e+02
2.618777795688799204e-01,1.530925007455360420e-01,1.316133887467640928e-01,-4.455696621776701616e-04,9.999999999999998890e-01,2.150955859847573493e+02
1.957517884307398426e-01,4.587453395725516470e-01,1.291125351458795867e-01,-4.347814044592238948e-04,9.999999999999998890e-01,2.044796941897217550e+02
2.592571100242344606e-01,1.348157068138001291e+00,1.275676874631716806e-01,-4.272545364462032808e-04,9.999999999999998890e-01,1.936615580879546883e+02
1.966379272479148455e-01,1.444638292084150066e+00,1.274246111999999265e-01,-4.247486784568243242e-04,1.000000000000000000e+00,1.829184112548828125e+02
2.860154420427516442e-01,9.433535223220232968e-01,1.289831328542262456e-01,-4.284781587539496423e-04,9.999999999999997780e-01,1.725021396244794971e+02
2.623640238137815439e-01,2.843327167206707862e-01,1.319593229096089615e-01,-4.374761373786487779e-04,9.999999999999997780e-01,1.625632385650337710e+02
2.613052521359843783e-01,3.356086937191585795e-01,1.359233128464229223e-01,-4.502304823166589196e-04,9.999999999999997780e-01,1.532268558032072292e+02
3.220284968640778067e-01,8.962157965296809747e-01,1.404452341448863828e-01,-4.652290615535409108e-04,9.999999999999998890e-01,1.446181390658254315e+02
1.880068315110899058e-01,-4.731053265048880407e-02,1.450952182852872363e-01,-4.809597430750831145e-04,9.999999999999996669e-01,1.368622360795614270e+02
1.411733929493142747e-01,2.784975403195019128e-01,1.494433967478206449e-01,-4.959103948667610475e-04,1.000000000000000000e+00,1.300842945712539063e+02
1.579157434618281008e-01,1.087056774616948079e-01,1.530599010128116944e-01,-5.085688849144955623e-04,1.000000000000000000e+00,1.244094622675332715e+02
1.947103695439343918e-01,-6.445452011891811273e-02,1.555148625604693413e-01,-5.174230812038090131e-04,9.999999999999998890e-01,1.199628868952085838e+02
1.615426490451805919e-01,-5.773075404380059727e-03,1.563784128710420107e-01,-5.209608517203552676e-04,1.000000000000000000e+00,1.168697161810370346e+02
1.753333334369057694e-01,8.937345730392741439e-02,1.552374872842713083e-01,-5.177277954424017777e-04,1.000000000000000000e+00,1.152489212917077310e+02
1.811961623038920444e-01,1.438593993432897566e-01,1.520655099080557293e-01,-5.075973241774919646e-04,1.000000000000000000e+00,1.150774125132367089e+02
1.872339456877767649e-01,3.998599447844573829e-02,1.472223936184133830e-01,-4.917706625623387501e-04,1.000000000000000222e+00,1.161900392509101891e+02
2.023795111666826241e-01,-9.511290804286343104e-02,1.410848551509419901e-01,-4.715067662265411000e-04,1.000000000000000000e+00,1.184154743499646116e+02
2.214659132976058153e-01,-6.854619370462392697e-03,1.340296112410659657e-01,-4.480645907991267140e-04,1.000000000000000000e+00,1.215823906556951499e+02
2.416764795192792858e-01,1.881903485742976168e-01,1.264333786243972413e-01,-4.227030919097437265e-04,9.999999999999998890e-01,1.255194610133251274e+02
2.485482545165145774e-01,2.865503792783292702e-01,1.186728740364014489e-01,-3.966812251875536277e-04,1.000000000000000222e+00,1.300553582681447438e+02
2.285130032522035559e-01,1.797785504349684593e-01,1.111248142126416705e-01,-3.712579462620432770e-04,1.000000000000000000e+00,1.350187552653946170e+02
1.986331366732309034e-01,7.167221093226444628e-02,1.041659158886774628e-01,-3.476922107626893963e-04,1.000000000000000000e+00,1.402383248503082029e+02
1.659256810673877813e-01,-8.523391310761859740e-01,9.817289579997984239e-02,-3.272429743186687631e-04,1.000000000000000444e+00,1.455427398681866862e+02
1.677698808340808145e-01,-9.431389515004560131e-01,9.344343072117430871e-02,-3.109154099815425172e-04,1.000000000000000000e+00,1.507368763520663890e+02
2.573432851577371894e-01,-7.185907507484501355e-01,8.995903758285586638e-02,-2.986995604901927586e-04,1.000000000000000000e+00,1.555304230865222905e+02
5.153713742252699070e-01,-5.622977262656287945e-01,8.762219335478281523e-02,-2.903316860059225956e-04,1.000000000000000222e+00,1.596092720438239496e+02
3.188180415205564278e-01,-5.025322874750507429e-01,8.633537500664030528e-02,-2.855480466897789937e-04,1.000000000000000000e+00,1.626593151963371042e+02
3.136243671411533263e-01,-1.237854029531628264e+00,8.600105950814547484e-02,-2.840849027029234645e-04,1.000000000000000000e+00,1.643664445163728089e+02
2.194359830012682921e-01,-1.177017523005377875e+00,8.652172382899914194e-02,-2.856785142064607072e-04,1.000000000000000000e+00,1.644165519762648557e+02
1.385012278393046303e-01,-5.170669764760545961e-01,8.779984493891090924e-02,-2.900651413615230683e-04,1.000000000000000222e+00,1.624955295483448197e+02
1.973179830999912121e-01,-8.513912266025271125e-02,8.973789980756594065e-02,-2.969810443291585433e-04,1.000000000000000222e+00,1.582892692049852315e+02
