1.251803834736077592e+00,-1.553870354345358917e+00,9.633299007662193825e-02,3.211067811492624466e-04,4.324018835166668073e-01,1.522843058112724464e+02
1.335606866307906371e+00,-1.477877607295246420e+00,1.003554953783975523e-01,3.345170587602238959e-04,4.377494681843625002e-01,1.470858323631915709e+02
1.299869891257051879e+00,-1.500181675553427185e+00,1.047269978257928807e-01,3.490914170759152496e-04,4.342392134506733448e-01,1.387543877749050409e+02
1.237741645570710203e+00,-1.538298244571475237e+00,1.093805787612463221e-01,3.646066324015181004e-04,4.222104582339606393e-01,1.274325895483710980e+02
1.245436345180729099e+00,-1.503732224543458784e+00,1.141904830311871594e-01,3.806431272327001321e-04,4.033948580078149937e-01,1.137392670602984452e+02
1.319623896196370660e+00,-1.546372564610293932e+00,1.190283973735021955e-01,3.967727869429084494e-04,3.795846037482235591e-01,9.831395455154793694e+01
1.357824863346466016e+00,-1.569750288615380907e+00,1.237660085260982035e-01,4.125674969056566184e-04,3.525718864310545264e-01,8.179618626290861982e+01
1.362269869889737084e+00,-1.575739986089738531e+00,1.282750032268211438e-01,4.275991424942556223e-04,3.241488970325323571e-01,6.482549643538456507e+01
1.337668658414161493e+00,-1.506606746067465696e+00,1.324270682135951227e-01,4.414396090822768695e-04,2.961078265284182720e-01,4.804141930969777974e+01
1.266527283748678068e+00,-1.568566341515500229e+00,1.360938902242568582e-01,4.536607820430005517e-04,2.702408658950489206e-01,3.208348912692003552e+01
1.476903285049635750e+00,-1.563806568185713619e+00,1.391471559967548677e-01,4.638345467500794468e-04,2.483402061079804657e-01,1.759124012764365474e+01
1.696224244989384289e+00,-1.555267243554555145e+00,1.414585522689328356e-01,4.715327885768168942e-04,2.321980381435099217e-01,5.204206552925674245e+00
1.480492422932683461e+00,-1.595996625607829733e+00,1.429064481341986437e-01,4.763497039151242578e-04,2.235422781237627055e-01,-4.458824448425254161e+00
1.373271586114434895e+00,-1.560366229309462449e+00,1.435229068624836735e-01,4.783926425800535216e-04,2.226225205350365333e-01,-1.125624884231973155e+01
1.491594352435371862e+00,-1.569223399079180625e+00,1.434936859002940990e-01,4.782821078099682680e-04,2.282100382274756534e-01,-1.552364570970102520e+01
1.660125343964375944e+00,-1.592513541890117512e+00,1.430112250496304305e-01,4.766609138616067836e-04,2.390118291975387999e-01,-1.761734122341700726e+01
1.606778474356103104e+00,-1.613285887593937540e+00,1.422679641124896255e-01,4.741718749916959169e-04,2.537348914417540402e-01,-1.789366155631337207e+01
1.795413259892055358e+00,-1.627311973562502345e+00,1.414563428908791054e-01,4.714578054569974817e-04,2.710862229564500736e-01,-1.670893288123687270e+01
1.772126604091420976e+00,-1.581906105251045913e+00,1.407688011867941902e-01,4.691615195142326885e-04,2.897728217382217197e-01,-1.441948137102859917e+01
1.703109057725222364e+00,-1.556005970759790191e+00,1.403977788022424122e-01,4.679258314201635138e-04,3.085016857832855730e-01,-1.138163319857122069e+01
1.809993249657790848e+00,-1.624666469865102103e+00,1.405357155392190360e-01,4.683935554315110596e-04,3.259798130884125622e-01,-7.951714536662846555e+00
1.636817890506122808e+00,-1.578614002499664659e+00,1.413750511997263482e-01,4.712075058050199010e-04,3.409142016498271643e-01,-4.486051558193460131e+00
1.768480426856470666e+00,-1.588120190255999375e+00,1.431082255857736851e-01,4.770104967974582487e-04,3.520118494641035767e-01,-1.340970435984675913e+00
1.940992976520635072e+00,-1.621098714335403201e+00,1.459196284484937656e-01,4.864183627963209974e-04,3.580211483417373164e-01,1.136866538472756982e+00
1.734432047812309197e+00,-1.611840463195337136e+00,1.498084983694215888e-01,4.994264011977161879e-04,3.586425478185112370e-01,2.823066345598023386e+00
1.897524131621211918e+00,-1.565559258696584966e+00,1.545889227603756688e-01,5.154093724059658583e-04,3.545285551553279402e-01,3.815505237636534819e+00
1.998457721005743482e+00,-1.551092767612072487e+00,1.600669389824568578e-01,5.337150569566515620e-04,3.463730714271371358e-01,4.221723348253586749e+00
2.036214261029308137e+00,-1.547537123559160621e+00,1.660485843966196529e-01,5.536912353848648469e-04,3.348699977090349722e-01,4.149260811088228529e+00
2.014373430473550997e+00,-1.564184586571709445e+00,1.723398963639336534e-01,5.746856882260828036e-04,3.207132350759455131e-01,3.705657759788594241e+00
2.012410083512493397e+00,-1.578637047708489671e+00,1.787469122453650694e-01,5.960461960154363366e-04,3.045966846030082609e-01,2.998454328006612712e+00
1.990524201125814852e+00,-1.577286762395487818e+00,1.850756694019605741e-01,6.171205392883255579e-04,2.872142473651836947e-01,2.135190649388869488e+00
1.963973447872145117e+00,-1.571373225383370098e+00,1.911322051947407230e-01,6.372564985800631930e-04,2.692598244374879712e-01,1.223406857583123841e+00
1.944723219390048774e+00,-1.546668977776475051e+00,1.967225569847485533e-01,6.558018544260364518e-04,2.514273168948623627e-01,3.706430862337829479e-01
2.135734281129738843e+00,-1.518461122833715926e+00,2.016583680779461540e-01,6.721236385069407357e-04,2.343952113074404819e-01,-3.183146587654167581e-01
2.244892952419410115e+00,-1.543167147907012149e+00,2.058802185151543396e-01,6.860316588512612324e-04,2.184874606292154797e-01,-8.020253100518578426e-01
2.268539102932557672e+00,-1.562461087172817953e+00,2.094576250718707955e-01,6.977784998346717258e-04,2.036734841986770905e-01,-1.102392738770090475e+00
2.205088034764556504e+00,-1.547085327648543007e+00,2.124657104686943632e-01,7.076359969787553812e-04,1.899072868488296539e-01,-1.244074943836496416e+00
2.032454708375518226e+00,-1.569443920304163687e+00,2.149795974261201337e-01,7.158759858047542739e-04,1.771428734131126892e-01,-1.251729924159421081e+00
1.920867891375165781e+00,-1.573195933848618999e+00,2.170744086647077020e-01,7.227703018341220071e-04,1.653342487246740877e-01,-1.150015678650277762e+00
1.857188446760879907e+00,-1.579687546806761711e+00,2.188252669049766397e-01,7.285907805881814293e-04,1.544354176168713511e-01,-9.635902062211405550e-01
1.824943045740366587e+00,-1.580453694820503241e+00,2.203072948674798526e-01,7.336092575883646763e-04,1.444003849228682468e-01,-7.171115057817689653e-01
1.971627129355305152e+00,-1.571218083599444482e+00,2.215956152727371342e-01,7.380975683559923197e-04,1.351831554760447585e-01,-4.352375762467123321e-01
1.938875632589679432e+00,-1.573401206018036458e+00,2.227653508413080796e-01,7.423275484125226248e-04,1.267377341095005383e-01,-1.426264165224250258e-01
1.799342093676904675e+00,-1.592090868500880996e+00,2.238900590710097838e-01,7.465652855889091076e-04,1.190188538612123870e-01,1.365881369242223364e-01
1.651325291388970662e+00,-1.654311123204713407e+00,2.250072973374801499e-01,7.509446708376422974e-04,1.119979964749403673e-01,3.903279839358603232e-01
1.731726353829856180e+00,-1.597958213565148888e+00,2.261186228941322873e-01,7.554673982325822278e-04,1.056633924005322828e-01,6.185707606542701908e-01
1.898425766763732314e+00,-1.578829457744603149e+00,2.272240277716888190e-01,7.601294141572720754e-04,1.000040002923517773e-01,8.218182656725163682e-01
2.068906932008769850e+00,-1.575386855193487756e+00,2.283235040008681493e-01,7.649266649952371272e-04,9.500877880479392801e-02,1.000572297582528414e+00
2.103527607701183744e+00,-1.594989678401492972e+00,2.294170436123928458e-01,7.698550971300240292e-04,9.066668659223671434e-02,1.155334654976844844e+00
1.823118161802430581e+00,-1.611171991740475207e+00,2.305046386369762335e-01,7.749106569451371437e-04,8.696668230909770925e-02,1.286607136446584088e+00
1.723509722044645365e+00,-1.628980761348038708e+00,2.315862811053318870e-01,7.800892908240795315e-04,8.389772460978364710e-02,1.394891540583269807e+00
1.644221371973747736e+00,-1.618135056151575935e+00,2.326619630481824574e-01,7.853869451503976218e-04,8.144877214867245196e-02,1.480689665979439296e+00
1.365879672024048919e+00,-1.569029631747841380e+00,2.337316764962461824e-01,7.907995663076165934e-04,7.960878358015917311e-02,1.544503311227021447e+00
1.282986808917092603e+00,-1.567213983851772019e+00,2.347954134802454906e-01,7.963231006792852607e-04,7.836671755863487687e-02,1.586834274918078602e+00
1.341629386501994592e+00,-1.577188134851280843e+00,2.358531660308894329e-01,8.019534946488812059e-04,7.771153273850522902e-02,1.608184355644181052e+00
1.364780438356189896e+00,-1.591757542189297991e+00,2.369049261789051009e-01,8.076866945999780717e-04,7.763218777415951954e-02,1.609055351997444649e+00
1.049803681073687933e+00,-1.533929355674286787e+00,2.379506859550017117e-01,8.135186469160522477e-04,7.811764131999350547e-02,1.589949062569791849e+00
1.162017644784891335e+00,-1.596473912074622303e+00,2.389904373899016943e-01,8.194452979806522231e-04,7.915685203040075113e-02,1.551367285953196617e+00
1.137383038698071891e+00,-1.603335719931784809e+00,2.400241725143232030e-01,8.254625941773039354e-04,8.073877855977625029e-02,1.493811820739588292e+00
9.974468205151264533e-01,-1.580809495110542473e+00,2.410518833589887500e-01,8.315664818895586929e-04,8.285237956252522462e-02,1.417784465520536497e+00
7.978791586325069130e-01,-1.513810264806332295e+00,2.420735619546075246e-01,8.377529075008888736e-04,8.548661369302473778e-02,1.323787018888613387e+00
7.467988796807047969e-01,-1.535643872187038905e+00,2.430892003319063410e-01,8.440178173948728905e-04,8.863043960569216839e-02,1.212321279434954491e+00
7.099539720136003318e-01,-1.565924548698588659e+00,2.440987905215903642e-01,8.503571579549549326e-04,9.227281595487918375e-02,1.083889045753022806e+00
5.534026611683510177e-01,-1.611082201020802129e+00,2.451023245543949014e-01,8.567668755647684905e-04,9.640270139504295011e-02,9.389921164325574221e-01
2.506547314914574498e-01,-2.364439206169856700e+00,2.460997944610251176e-01,8.632429166077569939e-04,1.010090545805287510e-01,7.781322900672391629e-01
4.878560119082901991e-01,-1.626397763308932820e+00,2.470911922722076326e-01,8.697812274675005909e-04,1.060808341657708681e-01,6.018113652476269060e-01
5.756080783280873581e-01,-1.547315463671347091e+00,2.480765100186520522e-01,8.763777545274690573e-04,1.116069988051211215e-01,4.105311405671542291e-01
4.116102397975257565e-01,-1.457654124358887415e+00,2.490557397310806942e-01,8.830284441712148939e-04,1.175765071529951411e-01,2.047934146170336533e-01
3.010409850997053383e-01,-1.764626295050874205e+00,2.500288734402116297e-01,8.897292427822633878e-04,1.239783178637880456e-01,-1.490001401080937038e-02
7.135200462962212886e-02,2.773547210797975282e+00,2.509959031767670656e-01,8.964760967441683407e-04,1.308013895919248604e-01,-2.480473467254655229e-01
5.900546988372299545e-02,2.843060639821058277e+00,2.519568209714568852e-01,9.032649524403977941e-04,1.380346809917425421e-01,-4.941467849330202222e-01
6.821396262032817503e+01,-1.560835734137080433e+00,2.529116188550072364e-01,9.100917562545340640e-04,1.456671507176975910e-01,-7.526965300436347928e-01
1.057904216182325774e+00,1.550768172700606184e+00,2.128645946737159067e-01,-6.831881854683600087e-04,-1.806519864186733049e-01,3.329301611075685940e+01
1.311309165138807353e+00,1.588259182433188199e+00,2.101753396722049749e-01,-6.793831515831087872e-04,-1.410721136333953907e-01,2.926645113329415437e+01
6.636830512865654619e-01,2.238760958611452079e+00,2.074448378574983431e-01,-6.749479476937613170e-04,-9.991850716977102032e-02,2.511539007180422090e+01
4.820645974286961177e+00,1.685298092763147793e+00,2.046728126319948271e-01,-6.698743980099216688e-04,-5.717243432310170625e-02,2.083850846790393518e+01
1.334766448332553779e+01,1.655790613399075850e+00,2.018589873981752048e-01,-6.641543267413313901e-04,-1.281516238992830292e-02,1.643448186333491634e+01
2.418994434260715920e+01,1.685547666512987597e+00,1.990030855584609681e-01,-6.577795580976217651e-04,3.317204133412376965e-02,1.190198579974737214e+01
2.680381344107691177e+01,1.786699036114093087e+00,1.961048305153220705e-01,-6.507419162885277279e-04,8.080790955265809705e-02,7.239695818867659227e+00
5.057857569523351415e+00,3.775844683430207849e-01,1.931639456711791436e-01,-6.430332255236688530e-04,1.301111749700771258e-01,2.446287462343761376e+00
1.501453539478604959e+01,1.582555315082328606e+00,1.901821355388451373e-01,-6.346534908298164575e-04,1.810656006063840473e-01,-2.472546983564168244e+00
2.679351277305174861e+01,1.682493368346201335e+00,1.872066701689647783e-01,-6.257908760252151341e-04,2.328506467600300889e-01,-7.349730108429237241e+00
7.885204488134623269e+00,1.652565955370098427e+00,1.843303851500535107e-01,-6.168217037196755586e-04,2.838414710072917346e-01,-1.185679937759382874e+01
1.103421734733129078e+01,1.647224530472005233e+00,1.816480971810056910e-01,-6.081304773401485482e-04,3.323782612402165770e-01,-1.565827551181091692e+01
1.456718934746855076e+01,1.796952697164058144e+00,1.792546229606688801e-01,-6.001017003134372519e-04,3.768012053516924253e-01,-1.841867923190247325e+01
1.215517598440803937e+01,1.850743306761982954e+00,1.772447791879408485e-01,-5.931198760665117855e-04,4.154504912336734468e-01,-1.980253125863392683e+01
4.673494646337803538e+00,1.591528331833477639e+00,1.757133825616574718e-01,-5.875695080261288941e-04,4.466663067792981945e-01,-1.947435231281960455e+01
2.705304584926352618e+00,1.358097187445562293e+00,1.747552497807109972e-01,-5.838350996192425389e-04,4.687888398806049350e-01,-1.709866311524467619e+01
2.633316964101687141e+00,3.774249467597294849e-01,1.744651975439636127e-01,-5.823011542726978275e-04,4.801582784302562135e-01,-1.233998438667841313e+01
2.279208867449528775e+00,9.660309652912435485e-02,1.749380425502876368e-01,-5.833521754133824764e-04,4.791148103206378517e-01,-4.862836847952841879e+00
3.731645005572019613e-01,-2.458248573290640060e+00,1.762640437933978010e-01,-5.873556660169389904e-04,4.641042087785275938e-01,5.647158145248278416e+00
3.083249569788502620e-01,-1.865675030715419513e+00,1.784286330483091099e-01,-5.942881186803267417e-04,4.360007097201600290e-01,1.901906463299549443e+01
4.321752503463348050e-01,-1.431572499544011778e+00,1.813124148714225781e-01,-6.037350156220897685e-04,3.981070117501946948e-01,3.459663205170944877e+01
5.552569950697967549e-01,-1.382828723613641619e+00,1.847914361139107176e-01,-6.152648386093068035e-04,3.538313988084930140e-01,5.170250920244206583e+01
5.695001390470156855e-01,-1.652690620309578362e+00,1.887417436270071025e-01,-6.284460694092566151e-04,3.065821548341413627e-01,6.965934488657148904e+01
6.860610191167573202e-01,-1.322680543700401889e+00,1.930393842618827460e-01,-6.428471897890101301e-04,2.597675637669867310e-01,8.778978790518068820e+01
6.155274744514239726e-01,-1.233519634652856523e+00,1.975604048697585380e-01,-6.580366815158048086e-04,2.167959095462641539e-01,1.054164870595834316e+02
5.400477913434369448e-01,-1.241817334186744004e+00,2.021808523018395753e-01,-6.735830263568250934e-04,1.810754761114054534e-01,1.218620911510182054e+02
5.439929971065706749e-01,-1.218345275400186223e+00,2.067767734093502452e-01,-6.890547060793203709e-04,1.560145474017635703e-01,1.364492489807807658e+02
2.386500079604378655e-01,-1.034751582681169069e+00,2.112242150434560095e-01,-7.040202024503421606e-04,1.450214073569965900e-01,1.485006093499828808e+02
2.935694080791075300e-01,-1.061384931836667711e+00,2.154028423847346718e-01,-7.180605428756766696e-04,1.513693092338108392e-01,1.573641317793762937e+02
2.247172639481600231e-01,-8.055242543777987319e-01,2.192755421884030609e-01,-7.310453044458074768e-04,1.752258005875652058e-01,1.629699223361011491e+02
1.409910813607951341e-01,5.656680677379801736e-01,2.228884227845228938e-01,-7.431326139366077957e-04,2.136527232729751313e-01,1.658302336340675538e+02
1.648868305894105601e-01,-3.419562311532078902e-01,2.262912108323781035e-01,-7.544931437620470407e-04,2.635768884612981755e-01,1.664826290064510772e+02
7.323691854695253689e-02,-6.993385472960633731e-01,2.295336329913297557e-01,-7.652975663363528833e-04,3.219251073245942285e-01,1.654646717864906407e+02
7.123406789385652860e-02,-1.273895781223181256e+00,2.326654159206820449e-01,-7.757165540735633680e-04,3.856241910340174051e-01,1.633139253074253077e+02
4.141054025149887852e-01,-1.501827892422743060e+00,2.357362862797807435e-01,-7.859207793878548835e-04,4.516009507614631158e-01,1.605679529024823751e+02
1.620737377496314635e-01,-1.539179350993193029e+00,2.387959707279573296e-01,-7.960809146933564388e-04,5.167821976785935689e-01,1.577643179048902198e+02
3.014084656257624006e-01,-1.283706661094733192e+00,2.418941959245568818e-01,-8.063676324042420374e-04,5.780947429573206620e-01,1.554405836478692038e+02
3.175857149078537001e-01,-9.813704730085791583e-01,2.450806885288848158e-01,-8.169516049345536268e-04,6.324653977687727524e-01,1.541343134646695319e+02
5.769415199307656450e-02,-3.960702354545292958e-01,2.484009864769574083e-01,-8.279894122225606688e-04,6.769083541326277320e-01,1.543600644035226708e+02
3.563262231894230858e-01,-1.290075735042503169e+00,2.518042870678493528e-01,-8.393135072594548780e-04,7.104475635620624008e-01,1.561032489578838636e+02
3.556165024091723081e-01,-1.239122362884212070e+00,2.551434469637920976e-01,-8.504322160896773258e-04,7.341167370651672242e-01,1.588201350664267011e+02
1.656607208477978710e-01,-7.582293156489424701e-01,2.582671341036603674e-01,-8.608397722816722763e-04,7.490369664973978159e-01,1.619439843828372716e+02
1.614008934791036076e-01,7.047043068927617560e-01,2.610240164263397111e-01,-8.700304094039191215e-04,7.563293437142265541e-01,1.649080585608130036e+02
1.855074291518708229e-01,6.881678801783441823e-01,2.632627618706808725e-01,-8.774983610247818946e-04,7.571149605710509878e-01,1.671456192540127290e+02
1.206139163153223809e-01,-1.176109892621422376e-01,2.648320383755762286e-01,-8.827378607127627560e-04,7.525149089233434951e-01,1.680899281161362069e+02
1.726790027732094390e-01,-9.306853951289972837e-01,2.655805138798854603e-01,-8.852431420362558796e-04,7.436502806266489518e-01,1.671742468008682749e+02
1.859558506289226421e-01,-9.119694812708289966e-01,2.653568563224952270e-01,-8.845084385637443439e-04,7.316421675362780874e-01,1.638318369618760073e+02
1.306637036682059549e-01,-4.525410021945648897e-01,2.640097336422766450e-01,-8.800279838636592940e-04,7.176116615078221850e-01,1.574959602528714697e+02
1.642337349169291361e-01,-6.448147462199378399e-01,2.613955250086538729e-01,-8.713217512221677931e-04,7.026445410026250782e-01,1.476283352338643056e+02
2.059156745379671916e-01,-8.818407560664142109e-01,2.575479678940154615e-01,-8.585017274341541580e-04,6.870143764202054637e-01,1.343451893118054272e+02
1.700164140917503064e-01,-9.037439559885873663e-01,2.526781580736488508e-01,-8.422719128030017096e-04,6.701825300978284661e-01,1.184172587403252521e+02
3.900340452661903434e-01,-9.747842832515412059e-01,2.470049025534118980e-01,-8.233620473498867156e-04,6.515750509788197364e-01,1.006437366794703792e+02
3.543034084957895624e-01,-1.026076223323712844e+00,2.407470083391347326e-01,-8.025018710958932867e-04,6.306179880064091137e-01,8.182381628920624905e+01
2.879945760237935248e-01,-1.090271213208291901e+00,2.341232824367291687e-01,-7.804211240623776680e-04,6.067373901240986633e-01,6.275669072974275053e+01
3.306808740507055644e-01,-1.157692428726900147e+00,2.273525318519987182e-01,-7.578495462703348489e-04,5.793593062750047595e-01,4.424155316097149893e+01
2.325269306070988917e-01,-9.126106495518678807e-01,2.206535635908875859e-01,-7.355168777412291695e-04,5.479097854028278647e-01,2.707759674316900345e+01
4.101223604742177953e-01,-8.497025509153235401e-01,2.142451846591406361e-01,-7.141528584958603543e-04,5.118148764503533954e-01,1.206401463609377522e+01
4.638053561079912845e-01,-9.586955191320701841e-01,2.083462020626999922e-01,-6.944872285556853708e-04,4.705006283613377693e-01,4.440892098500626162e-15
1.855110241475221022e-01,-1.302736093564170528e+00,2.031495801211476715e-01,-6.771635029260551254e-04,4.238108391765462168e-01,-8.531375633220825705e+00
3.061163392956900986e-01,-9.976315397960741072e-01,1.987449124092507124e-01,-6.624802965499775129e-04,3.732603033286703287e-01,-1.381152724373587759e+01
2.251610660824623633e-01,-5.052058322323298434e-01,1.951959498154675898e-01,-6.506499993545262128e-04,3.207815643473763134e-01,-1.633799143988988689e+01
1.912737813252488317e-01,-4.252140199715012114e-01,1.925664432283333005e-01,-6.418850012670292583e-04,2.683071657634183427e-01,-1.660830482996112778e+01
4.581014295562504945e-01,-1.237322026173544698e+00,1.909201435362988253e-01,-6.363976922145353921e-04,2.177696511059918627e-01,-1.512000402225214835e+01
3.276959873925909816e-01,-1.205359701875499789e+00,1.903208016278871151e-01,-6.344004621243323153e-04,1.711015639058387494e-01,-1.237062562506689645e+01
3.246574703481495128e-01,-1.166068022869740650e+00,1.908321683915889522e-01,-6.361057009236014770e-04,1.302354476926580185e-01,-8.857706246681637197e+00
3.475802574543700452e-01,-1.147162932237747235e+00,1.925179947158955907e-01,-6.417257985395255189e-04,9.710384599688408336e-02,-5.078782495423190824e+00
3.602965576939827219e-01,-1.185509322034362434e+00,1.954420314893022814e-01,-6.514731448993002017e-04,7.363930234840812550e-02,-1.531390979572967215e+00
6.581053026243658399e-01,-1.441739534241477383e+00,1.996606040685930950e-01,-6.655353818925031657e-04,6.170442774000499397e-02,1.299859704048482945e+00
5.285516550127261626e-01,-1.433946494846128239e+00,2.050592505812126320e-01,-6.835309465435502555e-04,6.155338480642658094e-02,3.227705222550613318e+00
3.801087356681590590e-01,-1.332579736989704777e+00,2.113527219251656597e-01,-7.045090710113614775e-04,7.183188782432603503e-02,4.362225506948958831e+00
4.353451205174769800e-01,-1.164857440763234386e+00,2.182483434668430755e-01,-7.274942394175627856e-04,9.111571853312511182e-02,4.826428499761412638e+00
3.920142108813748361e-01,-1.220595713346486866e+00,2.254534405725560076e-01,-7.515109358835140706e-04,1.179806586721303674e-01,4.743322143490185994e+00
2.932366347886942171e-01,-1.366273197403183426e+00,2.326753386085798347e-01,-7.755836445304563950e-04,1.510024899803670273e-01,4.235914380649720812e+00
2.727370709856325459e-01,-1.415211468586708099e+00,2.396213629413761204e-01,-7.987368494802508760e-04,1.887569941977374488e-01,3.427213153739144147e+00
4.166307540649731855e-01,-1.235116695206318838e+00,2.459988389371934869e-01,-8.199950348540496715e-04,2.298199530631333809e-01,2.440226405274217747e+00
1.957731220645788084e-01,-9.300782262892161034e-01,2.515150919624236647e-01,-8.383826847734813376e-04,2.727671483162389388e-01,1.397962077754743015e+00
3.208821633266525919e-01,-1.037138005652046280e+00,2.558774473833587138e-01,-8.529242833598416887e-04,3.161743616960303038e-01,4.234281136971230763e-01
3.822098308020415169e-01,-1.182424781567615435e+00,2.588028513806467368e-01,-8.626763796673640001e-04,3.586376705743307136e-01,-3.635371837496731984e-01
1.193129389847207844e-01,-1.281375950889439785e+00,2.602295288634129955e-01,-8.674330162021033803e-04,3.992199518655860091e-01,-9.159972165667022992e-01
3.359433917218843657e-01,-1.536845289315625918e+00,2.603169834692813378e-01,-8.677257289220091955e-04,4.374508820271988951e-01,-1.259917091870106809e+00
1.360458090361680861e-01,-1.301236357468352534e+00,2.592343396501604613e-01,-8.641181187177292061e-04,4.728804331483826839e-01,-1.424431556125759668e+00
1.201272110790061742e-01,-4.128637466661033151e-01,2.571507218579514031e-01,-8.571737864798862358e-04,5.050585773189761873e-01,-1.438675355804033940e+00
3.643173581972267150e-01,-1.099654842822520129e+00,2.542352545445952794e-01,-8.474563330992363570e-04,5.335352866281316553e-01,-1.331783237374286388e+00
1.890515602294298159e-01,-1.182407537375598228e+00,2.506570621619521044e-01,-8.355293594662652418e-04,5.578605331658728073e-01,-1.132889947303562739e+00
2.767465020635053730e-01,-1.036658265600038265e+00,2.465852691619725423e-01,-8.219564664717610549e-04,5.775842890214023528e-01,-8.711302320625821105e-01
2.885772557226959356e-01,-6.757745904586496266e-01,2.421889999965321782e-01,-8.073012550062617270e-04,5.922565262844249334e-01,-5.756388381180830294e-01
1.552633245069209023e-01,6.760610626961037761e-01,2.376373791175777628e-01,-7.921273259605417618e-04,6.014272170443547560e-01,-2.755505119413911297e-01
2.618342841690805001e-01,-7.988070538179271596e-01,2.330995309769999524e-01,-7.769982802251892886e-04,6.046463333908062010e-01,-8.326672684688674053e-17
2.859786597744744530e-01,-9.591418785833246696e-01,2.287235272242607587e-01,-7.624076604080289293e-04,6.017933860921217404e-01,2.268816701240341516e-01
2.214236233442263002e-01,-9.013356436439697861e-01,2.245732282990173245e-01,-7.485687759855313853e-04,5.940660406318066800e-01,4.009783463958654925e-01
2.370352054395511443e-01,-8.867274962599138721e-01,2.206914418385329812e-01,-7.356248781515194266e-04,5.829915011722797136e-01,5.231775956651811832e-01
1.491773719156064548e-01,1.768933656677300792e-04,2.171209754800025038e-01,-7.237192180995882492e-04,5.700969718758082116e-01,5.943669847842003584e-01
1.200251522136100979e-01,-7.245902628753987662e-02,2.139046368606970228e-01,-7.129950470235868606e-04,5.569096569049096779e-01,6.154340806035031308e-01
1.301835034808233593e-01,-6.481876450187756822e-01,2.110852336177896083e-01,-7.035956161170377069e-04,5.449567604217158134e-01,5.872664499746226285e-01
3.410340131913405792e-01,-1.185531800243113887e+00,2.087055733885465336e-01,-6.956641765737739663e-04,5.357654865887381268e-01,5.107516597487746779e-01
1.597811620129205024e-01,-1.578633506973615708e-01,2.068084638101754802e-01,-6.893439795874331186e-04,5.308630395682598646e-01,3.867772767764836583e-01
2.000745381651961308e-01,-4.520308321392754181e-01,2.054367125199205169e-01,-6.847782763517743995e-04,5.317766235226760729e-01,2.162308679099786968e-01
2.255076702714129133e-01,-6.703695616960766435e-01,2.046331271549978736e-01,-6.821103180604639118e-04,5.400334426143562627e-01,-1.018074513581268548e-12
1.514032331548936794e-01,4.627397530007693605e-01,2.044225191474232928e-01,-6.814229267219468981e-04,5.566069875449171089e-01,-2.565480708830589207e-01
